date,USDCHF,AUDUSD,NZDUSD,GBPCHF,EURCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.07.23,-183.99999999999528,-246.99999999999721,919.9999999999986,944.0000000000115,-1356.0000000000016,777.9999999999898,1278.9999999999964,-89.00000000000574,172.99999999997874,-2839.0000000000136,-270.99999999999903,-460.9999999999985,1013.9999999999958,1591.9999999999934,1810.0000000000005,,3062.9999999999536
2015.07.23,-144.99999999999514,-248.99999999999923,890.9999999999974,931.0000000000151,-1357.0000000000082,721.9999999999893,1253.9999999999907,-12.000000000034206,165.99999999997726,-2778.0000000000136,-256.99999999999613,-454.9999999999983,1013.0000000000052,1520.9999999999945,1778.9999999999973,,3023.999999999922
2015.07.24,-295.99999999999625,-261.0000000000001,885.999999999998,1009.0000000000155,-1256.0000000000127,627.9999999999952,1236.9999999999948,37.99999999998249,184.9999999999685,-2715.000000000001,-215.99999999999397,-471.00000000000364,1001.0000000000048,1488.999999999996,1794.9999999999911,,3052.9999999999386
2015.07.24,-207.00000000000162,-270.99999999999903,812.999999999997,1002.000000000014,-1235.0000000000084,587.9999999999997,1193.9999999999884,-19.000000000035655,163.00000000000205,-2700.0000000000136,-394.9999999999898,-453.00000000000296,936.9999999999976,1466.9999999999961,1673.9999999999977,,2557.9999999999413
2015.07.24,-155.00000000000514,-257.9999999999916,814.9999999999991,995.0000000000125,-1265.000000000005,625.9999999999932,1213.9999999999986,4.999999999988347,199.99999999997797,-2690.999999999999,-381.99999999999346,-440.00000000001194,938.0000000000024,1451.9999999999977,1690.999999999998,,2744.999999999962
2015.07.24,-143.9999999999997,-229.99999999999687,904.0000000000048,964.0000000000093,-1300.0000000000123,752.9999999999926,1199.0000000000123,65.99999999998829,238.99999999996703,-2669.0000000000105,-209.9999999999991,-408.00000000000125,1031.9999999999964,1529.999999999998,1788.9999999999961,,3514.9999999999454
2015.07.24,-151.00000000000114,-212.99999999999653,978.0000000000011,973.0000000000016,-1280.9999999999989,849.9999999999952,1218.999999999994,156.9999999999627,289.9999999999903,-2595.000000000014,-7.999999999985796,-386.0000000000099,1126.0000000000048,1600.9999999999968,1874.9999999999823,,4434.999999999923
2015.07.24,-170.00000000000347,-251.99999999999667,963.9999999999982,980.0000000000031,-1282.0000000000055,822.9999999999959,1219.9999999999989,184.9999999999685,179.99999999998016,-2575.0000000000164,-70.99999999999883,-436.00000000000705,1094.9999999999989,1563.9999999999986,1912.0000000000025,,4136.999999999917
2015.07.24,-199.00000000000472,-332.99999999999443,858.9999999999986,1000.0000000000009,-1272.0000000000064,717.9999999999964,1067.0000000000073,165.99999999997726,-59.00000000003125,-2625.0000000000105,-333.0000000000055,-483.0000000000041,1025.9999999999964,1451.9999999999977,1834.0000000000023,,2817.99999999992
2015.07.24,-233.00000000000543,-332.99999999999443,851.9999999999972,1013.0000000000194,-1256.0000000000127,710.999999999995,1006.0000000000002,146.99999999998602,-41.000000000002146,-2617.0000000000027,-343.00000000000443,-469.99999999999886,1025.9999999999964,1422.9999999999966,1855.999999999991,,2740.9999999999613
2015.07.24,-212.00000000000108,-291.99999999999227,897.0000000000033,946.0000000000024,-1316.0000000000061,742.9999999999936,1022.9999999999961,170.9999999999656,5.999999999994898,-2581.000000000011,-289.0000000000059,-411.00000000000136,1079.9999999999982,1441.9999999999989,1848.9999999999895,,3055.999999999925
2015.07.24,-143.00000000000423,-734.0000000000014,677.0000000000053,918.0000000000188,-1322.000000000001,568.9999999999973,1046.999999999997,171.99999999997218,-1156.0000000000236,-2576.0000000000005,-709.0000000000041,-975.0000000000085,846.0000000000036,1229.9999999999977,1929.9999999999873,,-226.00000000006412
2015.07.24,-165.00000000000404,-809.9999999999997,695.0000000000011,920.0000000000097,-1319.0000000000034,625.9999999999932,1271.9999999999914,193.99999999998306,-1241.0000000000032,-2566.000000000002,-567.0000000000064,-1073.9999999999982,817.9999999999978,1264.9999999999939,2197.9999999999886,,245.99999999994202
2015.07.24,-134.99999999999625,-820.999999999994,644.0000000000001,957.0000000000078,-1228.0000000000068,558.9999999999984,1234.9999999999852,34.99999999996284,-1329.0000000000025,-2599.000000000018,-695.0000000000011,-1097.999999999999,745.0000000000045,1256.999999999997,2173.9999999999873,,-299.0000000000746
2015.07.24,-85.99999999999719,-1076.9999999999945,473.99999999999665,852.0000000000083,-1259.9999999999945,405.9999999999952,1216.0000000000082,26.999999999999247,-2056.000000000013,-2590.0000000000036,-1055.9999999999902,-1420.0000000000018,528.9999999999964,1075.999999999999,2124.999999999999,,-2839.9999999999927
2015.07.24,-58.99999999999794,-959.9999999999942,546.9999999999975,799.0000000000164,-1283.0000000000118,513.9999999999923,1195.999999999998,57.99999999998029,-1760.0000000000282,-2524.9999999999995,-807.0000000000022,-1307.0000000000023,605.000000000004,1130.9999999999932,2179.999999999982,,-1671.0000000000723
2015.07.24,-19.999999999997797,-905.9999999999957,634.0000000000013,781.0000000000094,-1276.0000000000105,608.9999999999928,1224.9999999999943,110.99999999997223,-1730.0000000000093,-2427.0000000000014,-658.0000000000031,-1263.0000000000052,703.000000000003,1179.9999999999923,2271.999999999985,,-765.0000000000728
2015.07.24,-53.999999999998494,-851.9999999999972,665.0000000000044,826.0000000000156,-1258.0000000000036,620.9999999999937,1270.9999999999866,199.99999999997797,-1521.0000000000168,-2416.000000000018,-585.9999999999976,-1193.000000000012,745.0000000000045,1210.0,2305.999999999986,,-36.00000000007594
2015.07.24,-68.00000000000139,-844.0000000000003,648.0000000000041,839.0000000000119,-1269.9999999999934,620.9999999999937,1205.9999999999889,206.99999999997942,-1453.0000000000155,-2459.0000000000114,-621.0000000000049,-1145.0000000000102,734.0000000000089,1184.9999999999916,2263.9999999999995,,-156.00000000005866
2015.07.24,-112.99999999999643,-854.9999999999947,648.9999999999995,860.0000000000163,-1266.0000000000116,572.9999999999902,1146.9999999999914,10.999999999983245,-1621.0000000000057,-2530.00000000001,-689.9999999999907,-1171.0000000000064,722.999999999999,1221.9999999999898,2278.0000000000023,,-783.0000000000432
2015.07.24,-207.00000000000162,-880.9999999999984,653.0000000000035,873.0000000000126,-1239.0000000000123,600.999999999996,1188.999999999993,72.99999999998974,-1517.000000000035,-2576.0000000000005,-533.99999999999,-1182.0000000000023,750.0,1244.9999999999961,2282.9999999999905,,-469.00000000005866
2015.07.24,-310.9999999999946,-845.9999999999912,751.0000000000017,1036.999999999999,-1224.000000000003,570.9999999999993,1231.9999999999993,84.99999999997954,-1517.000000000035,-2671.0000000000014,-584.9999999999911,-1173.0000000000018,826.0000000000076,1312.9999999999975,2370.99999999999,,-141.00000000004366
2015.07.24,-219.00000000000253,-953.9999999999993,587.0000000000042,987.0000000000045,-1255.0000000000061,496.99999999999187,1275.0000000000057,198.9999999999714,-1261.000000000001,-2572.0000000000186,-672.0000000000059,-1290.0000000000064,652.000000000001,1188.0000000000002,2256.9999999999977,,-581.0000000000632
2015.07.24,-116.00000000000499,-922.999999999996,602.0000000000025,1019.0000000000143,-1086.9999999999936,483.99999999999557,1590.0000000000034,336.9999999999873,-1197.000000000026,-2354.000000000012,-507.9999999999973,-1248.0000000000045,671.0000000000065,1166.999999999996,2184.9999999999927,,621.9999999999641
2015.07.24,-21.00000000000435,-812.999999999997,597.0000000000031,826.0000000000156,-1093.999999999995,588.9999999999951,1361.9999999999948,455.99999999996754,-999.0000000000166,-2180.000000000004,-414.9999999999876,-1121.0000000000093,695.999999999998,1127.9999999999957,2099.999999999991,,1110.9999999999466
2015.07.24,26.999999999999247,-796.9999999999922,595.0000000000011,828.0000000000065,-1056.0000000000125,616.9999999999898,1382.000000000005,410.99999999998363,-1049.9999999999955,-2017.000000000002,-252.99999999999213,-1051.0000000000018,721.0000000000036,1097.999999999999,2061.999999999986,,1516.9999999999777
2015.07.24,-70.0000000000034,-905.0000000000002,548.9999999999995,952.0000000000196,-1048.0000000000045,501.99999999999136,1353.999999999985,389.99999999997925,-1359.0000000000214,-2107.0000000000146,-502.00000000000244,-1195.999999999998,626.0000000000048,1051.9999999999973,2166.9999999999854,,404.99999999991724
2015.07.24,-117.99999999999588,-878.9999999999965,558.9999999999984,1077.0000000000168,-1019.9999999999986,510.99999999999477,1417.0000000000016,415.9999999999719,-1265.0000000000273,-2168.0000000000146,-496.99999999999187,-1186.000000000007,630.0000000000097,1063.9999999999982,2157.999999999993,,698.9999999999527
2015.07.24,-85.99999999999719,-887.9999999999999,548.0000000000041,1077.0000000000168,-997.0000000000034,495.9999999999964,1426.9999999999925,371.99999999999454,-1279.00000000003,-2180.000000000004,-401.99999999999125,-1152.000000000001,671.0000000000065,1095.999999999997,2162.999999999982,,865.9999999999629
2015.07.24,-83.9999999999952,-953.9999999999993,570.0000000000039,1011.0000000000064,-1034.0000000000016,516.9999999999897,1353.999999999985,178.99999999997362,-1564.000000000032,-2357.000000000009,-530.9999999999926,-1254.000000000005,664.0000000000015,1164.9999999999939,2288.9999999999854,,-29.000000000095497
2015.07.24,-134.99999999999625,-1061.9999999999964,534.0000000000011,1015.0000000000103,-1035.9999999999925,472.9999999999901,1271.9999999999914,-19.000000000035655,-1910.9999999999961,-2389.000000000019,-605.9999999999955,-1343.0000000000036,653.9999999999964,1174.9999999999927,2308.999999999983,,-1069.0000000000696
2015.07.24,-51.99999999999649,-1169.9999999999932,424.00000000000216,885.0000000000025,-1063.9999999999982,463.9999999999977,1251.0000000000048,-350.0000000000281,-2061.000000000002,-2663.0000000000155,-632.9999999999947,-1445.0000000000073,557.0000000000022,1196.9999999999925,2397.999999999989,,-2262.0000000000446
2015.07.24,-66.99999999999484,-1158.9999999999989,395.99999999999636,937.00000000001,-1032.0000000000107,396.9999999999918,1418.0000000000064,-474.00000000004104,-1968.000000000014,-2742.0,-777.0000000000055,-1427.0000000000068,516.0000000000053,1288.0000000000002,2307.999999999999,,-2386.0000000000628
2015.07.24,-80.99999999999774,-1051.9999999999973,492.0000000000035,1016.0000000000169,-1055.000000000006,461.99999999999574,1438.999999999993,-262.0000000000289,-1608.0000000000093,-2695.0000000000027,-597.0000000000031,-1332.9999999999984,600.9999999999991,1337.9999999999948,2283.9999999999973,,-1051.0000000000437
2015.07.24,-95.99999999999609,-1102.9999999999984,504.00000000000443,1063.0000000000139,-1059.00000000001,474.9999999999921,1542.0000000000016,-288.0000000000216,-1774.0000000000312,-2814.0000000000055,-685.9999999999866,-1445.0000000000073,573.9999999999981,1349.0000000000002,2397.999999999989,,-1360.0000000000573
2015.07.24,-156.00000000000057,-1115.9999999999948,487.99999999999955,970.0000000000042,-1063.0000000000139,428.9999999999905,1387.0000000000005,-458.00000000002507,-1962.0000000000193,-2834.000000000003,-685.9999999999866,-1457.9999999999984,555.9999999999974,1261.9999999999964,2370.99999999999,,-2270.0000000000628
2015.07.24,-190.00000000000128,-1129.9999999999977,492.999999999999,863.0000000000138,-1124.9999999999982,367.99999999999056,1359.9999999999852,-551.0000000000126,-2154.999999999996,-2881.0,-841.9999999999872,-1537.0000000000061,543.0000000000064,1251.9999999999975,2421.999999999991,,-3110.0000000000164
2015.07.24,-263.99999999999756,-1049.9999999999955,534.0000000000011,1069.0000000000089,-1046.999999999998,408.9999999999927,1463.9999999999986,-411.000000000028,-2041.0000000000039,-2803.0,-794.9999999999901,-1517.00000000001,489.0000000000043,1259.9999999999945,2373.9999999999873,,-2329.0000000000355
2015.07.24,-375.9999999999986,-1032.999999999995,570.0000000000039,828.0000000000065,-1263.9999999999984,418.9999999999916,1412.0000000000061,-263.0000000000354,-2005.0000000000346,-2801.000000000009,-750.0000000000063,-1548.0000000000018,507.000000000005,1288.0000000000002,2377.9999999999914,,-2638.000000000076
2015.07.24,-119.99999999999788,-1022.9999999999961,648.9999999999995,604.0000000000045,-1428.000000000007,576.9999999999942,1401.0000000000105,-423.0000000000178,-2098.0000000000223,-2923.000000000009,-662.9999999999914,-1508.0000000000098,599.0000000000038,1342.999999999994,2513.999999999994,,-2499.0000000000514
2015.07.24,33.000000000005244,-1091.999999999993,629.9999999999973,655.0000000000056,-1455.0000000000064,648.9999999999995,1426.9999999999925,-580.0000000000249,-2222.9999999999973,-3001.000000000009,-685.0000000000023,-1579.0000000000077,599.0000000000038,1444.9999999999964,2597.999999999989,,-2579.000000000051
2015.07.24,102.99999999999754,-1063.9999999999982,614.9999999999989,578.0000000000118,-1522.0000000000011,681.9999999999937,1480.9999999999945,-731.9999999999993,-2104.000000000017,-3185.0000000000155,-827.0,-1540.0000000000064,573.0000000000075,1522.9999999999966,2527.999999999997,,-2891.0000000000405
2015.07.24,92.99999999999864,-1102.9999999999984,465.9999999999998,545.0000000000177,-1532.0,541.9999999999981,1453.000000000003,-844.0000000000225,-2171.000000000012,-3264.0000000000005,-1173.9999999999861,-1579.0000000000077,408.00000000000125,1310.0,2383.000000000002,,-4467.000000000008
2015.07.24,109.00000000000354,-1062.9999999999918,516.0000000000053,472.00000000000574,-1635.0000000000086,601.9999999999915,1475.999999999999,-491.0000000000192,-2132.0000000000227,-3023.00000000002,-1092.9999999999884,-1584.0000000000032,418.00000000000637,1262.9999999999918,2364.999999999995,,-3800.000000000056
2015.07.24,205.99999999999508,-1015.9999999999947,495.000000000001,475.0000000000032,-1629.9999999999982,619.9999999999983,1566.0000000000025,-390.00000000002365,-1947.0000000000098,-2950.000000000008,-1177.000000000006,-1509.0000000000005,417.0000000000016,1206.9999999999914,2264.9999999999836,,-3368.0000000000637
2015.07.24,117.99999999999588,-997.9999999999989,487.0000000000041,507.000000000013,-1585.000000000014,578.9999999999961,1502.0000000000095,-398.00000000003166,-1889.0000000000296,-2972.000000000019,-1154.999999999995,-1480.000000000004,409.9999999999966,1220.9999999999943,2249.9999999999964,,-3403.0000000000855
2015.07.24,80.00000000000229,-966.9999999999957,490.999999999997,630.0000000000194,-1539.0000000000014,558.9999999999984,1502.0000000000095,-385.0000000000353,-1788.000000000034,-2997.000000000005,-1211.999999999991,-1414.0000000000014,433.9999999999975,1193.999999999995,2194.9999999999914,,-3217.0000000000523
2015.07.24,102.99999999999754,-953.9999999999993,526.0000000000042,657.0000000000186,-1505.0000000000007,580.9999999999982,1455.0000000000125,-145.00000000001734,-1731.000000000016,-2864.0,-1089.0000000000066,-1367.0000000000045,487.000000000009,1105.999999999996,2215.999999999996,,-2524.0000000000114
2015.07.24,83.9999999999952,-922.0000000000006,555.0000000000055,669.0000000000085,-1479.0000000000082,583.9999999999957,1451.9999999999982,-37.00000000002035,-1679.9999999999927,-2712.000000000003,-971.9999999999951,-1341.9999999999986,527.000000000001,1103.9999999999939,2251.9999999999873,,-1917.0000000000346
2015.07.24,75.9999999999983,-975.9999999999991,544.9999999999955,577.0000000000052,-1573.0000000000023,552.9999999999924,1353.0000000000086,11.999999999989797,-1737.0000000000107,-2646.000000000015,-902.0000000000028,-1391.0000000000055,534.9999999999966,1086.9999999999936,2302.999999999988,,-2184.0000000000673
