date,USDCHF,EURUSD,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2020.02.06,1227.0000000000002,-1157.9999999999923,546.000000000002,269.00000000000813,-320.0000000000074,657.9999999999919,1327.0000000000005,688.9999999999952,590.0000000000034,2472.999999999992,5004.999999999993,2970.000000000006,-1620.0000000000045,-897.0000000000056,1073.0000000000018,1027.0000000000002,,13858.999999999982
2020.02.06,1225.9999999999939,-1144.999999999996,536.9999999999986,281.0000000000201,-304.00000000000205,637.9999999999941,1316.9999999999905,703.9999999999935,618.9999999999998,2439.9999999999977,4990.0000000000055,2929.0000000000036,-1596.999999999994,-876.9999999999953,1083.0000000000007,1018.9999999999922,,13860.000000000004
2020.02.06,1244.9999999999961,-1177.000000000006,517.9999999999962,270.99999999999903,-302.0000000000067,665.9999999999999,1312.9999999999975,716.9999999999899,656.9999999999823,2547.9999999999945,5021.999999999993,2930.9999999999945,-1588.9999999999986,-884.0000000000003,1044.0000000000005,1001.0000000000074,,13980.99999999994
2020.02.06,1246.9999999999982,-1167.0000000000068,482.00000000000466,282.0000000000045,-310.0000000000023,687.9999999999998,1276.9999999999948,734.9999999999968,664.999999999992,2614.9999999999895,4942.000000000002,2831.99999999999,-1557.0000000000023,-876.0000000000048,967.0000000000067,964.0000000000093,,13785.999999999973
2020.02.06,1236.9999999999993,-1139.0000000000011,470.9999999999992,297.0000000000139,-311.00000000000705,650.9999999999905,1258.999999999999,771.9999999999949,699.9999999999886,2579.9999999999823,4950.00000000001,2763.9999999999886,-1537.9999999999968,-861.0000000000042,990.000000000002,960.9999999999897,,13782.99999999995
2020.02.06,1177.9999999999902,-1095.0000000000016,487.0000000000041,277.00000000001614,-356.00000000000875,631.9999999999992,1237.9999999999948,754.9999999999945,638.0000000000052,2533.999999999992,4879.000000000011,2739.999999999987,-1545.0000000000018,-879.9999999999955,978.9999999999966,939.0000000000009,,13399.999999999982
2020.02.06,1195.999999999997,-1120.0000000000098,456.9999999999963,272.00000000000557,-372.0000000000141,611.9999999999903,1219.9999999999989,772.9999999999903,657.999999999987,2527.999999999997,4876.999999999998,2699.9999999999914,-1534.000000000006,-861.9999999999948,983.0000000000006,948.9999999999999,,13336.999999999927
2020.02.06,1195.999999999997,-1095.0000000000016,438.00000000000506,297.0000000000139,-357.00000000001353,639.0000000000007,1196.9999999999925,799.9999999999897,687.9999999999882,2620.9999999999845,4854.000000000003,2624.9999999999886,-1504.9999999999955,-846.0000000000036,919.0000000000032,924.9999999999981,,13395.99999999995
2020.02.06,1176.9999999999948,-1079.999999999992,451.0000000000014,258.0000000000027,-395.00000000001023,640.9999999999916,1189.9999999999911,752.9999999999926,661.0000000000014,2683.9999999999973,4920.999999999997,2675.000000000005,-1540.0000000000064,-855.000000000004,922.999999999996,910.9999999999951,,13374.999999999955
2020.02.07,1161.000000000001,-1110.000000000011,485.0000000000021,230.00000000001907,-373.00000000000466,589.9999999999906,1211.999999999991,755.99999999999,645.9999999999866,2623.999999999982,4974.999999999996,2793.9999999999854,-1567.0000000000073,-855.9999999999945,973.0000000000016,960.9999999999897,,13500.999999999916
2020.02.07,1169.9999999999932,-1099.9999999999898,487.99999999999955,256.00000000001177,-375.0,628.9999999999907,1227.0000000000002,754.9999999999945,643.0000000000007,2585.9999999999995,4971.999999999999,2774.999999999994,-1561.9999999999977,-885.0000000000051,978.9999999999966,953.9999999999882,,13511.999999999975
2020.02.07,1171.9999999999952,-1099.9999999999898,489.0000000000061,265.0000000000041,-401.00000000001046,605.0,1233.9999999999907,752.9999999999926,608.9999999999804,2555.9999999999804,4905.000000000004,2753.99999999999,-1570.0000000000073,-887.0000000000005,983.999999999996,967.9999999999911,,13335.999999999922
2020.02.07,1174.9999999999927,-1099.9999999999898,480.99999999999807,264.0000000000198,-377.00000000000955,624.9999999999977,1224.9999999999984,750.9999999999906,637.0000000000005,2543.999999999991,4878.000000000005,2732.9999999999854,-1542.0000000000016,-873.0000000000047,972.0000000000061,950.9999999999908,,13343.999999999967
2020.02.07,1189.9999999999911,-1120.9999999999943,375.9999999999986,265.0000000000041,-331.00000000000307,622.0000000000003,1132.9999999999952,741.9999999999982,677.9999999999973,2528.9999999999814,4584.9999999999945,2507.999999999999,-1403.9999999999964,-777.000000000001,841.0000000000028,897.9999999999987,,12733.999999999967
2020.02.07,1124.9999999999982,-1092.000000000004,372.0000000000057,219.00000000001364,-337.0000000000033,567.9999999999907,1088.0,720.9999999999939,694.9999999999932,2418.999999999993,4476.999999999997,2454.999999999985,-1358.9999999999945,-728.9999999999992,855.0000000000058,899.0000000000053,,12375.99999999998
2020.02.07,1117.9999999999968,-1085.0000000000027,331.999999999999,218.00000000000708,-360.00000000001364,571.9999999999948,1044.0000000000005,736.9999999999987,693.9999999999884,2459.9999999999955,4390.0000000000055,2347.9999999999945,-1326.0000000000077,-733.9999999999947,790.0000000000018,855.9999999999901,,12053.999999999956
2020.02.07,1130.9999999999932,-1076.9999999999945,343.00000000000443,239.00000000001143,-379.0000000000049,588.9999999999951,1056.9999999999968,727.9999999999953,631.0000000000002,2461.9999999999864,4391.000000000012,2366.0000000000014,-1355.9999999999945,-774.0000000000009,794.0000000000058,835.000000000008,,11980.000000000016
2020.02.07,1141.9999999999986,-1075.0000000000036,380.999999999998,253.99999999999866,-379.0000000000049,594.99999999999,1106.9999999999914,722.9999999999959,598.9999999999895,2420.0,4462.00000000001,2448.99999999999,-1409.000000000006,-805.9999999999974,848.9999999999998,863.9999999999981,,12175.999999999947
2020.02.07,1115.9999999999948,-1062.0000000000073,309.0000000000037,236.99999999999832,-383.0000000000098,571.9999999999948,1018.9999999999922,705.0000000000001,590.0000000000034,2366.0000000000014,4211.999999999994,2259.9999999999955,-1311.9999999999977,-768.0000000000007,758.0000000000031,784.0000000000069,,11402.999999999973
2020.02.07,1122.9999999999961,-1065.0000000000048,368.9999999999971,243.99999999999977,-372.0000000000141,596.9999999999919,1081.999999999994,698.9999999999941,584.0000000000032,2402.9999999999995,4370.000000000007,2405.999999999997,-1376.9999999999955,-798.9999999999924,811.0000000000061,824.0000000000025,,11898.999999999978
2020.02.07,1142.999999999994,-1076.0000000000102,370.9999999999991,256.00000000001177,-357.00000000001353,607.9999999999974,1098.9999999999943,721.9999999999893,618.9999999999998,2445.9999999999927,4448.999999999992,2431.9999999999895,-1382.9999999999955,-816.9999999999931,821.000000000005,819.9999999999985,,12152.999999999949
2020.02.07,1132.9999999999952,-1093.0000000000107,370.9999999999991,226.99999999999943,-381.0000000000002,580.9999999999982,1091.999999999993,717.9999999999964,625.0,2423.999999999982,4462.9999999999945,2448.000000000006,-1391.999999999996,-801.0000000000019,844.9999999999958,851.0000000000017,,12110.999999999953
2020.02.07,1154.999999999995,-1093.999999999995,336.9999999999984,252.0000000000078,-350.0000000000085,589.9999999999906,1070.9999999999998,707.9999999999975,614.9999999999807,2397.999999999989,4349.000000000003,2373.9999999999873,-1350.999999999999,-754.0000000000049,805.0000000000001,858.0000000000032,,11962.999999999944
2020.02.07,1151.9999999999975,-1083.9999999999961,353.0000000000033,258.0000000000027,-331.00000000000307,580.9999999999982,1083.0000000000007,686.9999999999932,591.9999999999845,2324.999999999999,4329.0000000000055,2397.999999999989,-1356.9999999999993,-753.0000000000001,838.0000000000055,870.9999999999995,,11941.99999999998
2020.02.07,1155.9999999999905,-1099.9999999999898,346.0000000000019,247.00000000001944,-316.0000000000025,579.9999999999916,1080.9999999999986,687.9999999999998,626.0000000000048,2328.999999999981,4333.999999999994,2400.9999999999864,-1340.0000000000034,-733.9999999999947,834.0000000000014,872.0000000000061,,12003.999999999984
2020.02.07,1213.999999999993,-1113.0000000000084,390.99999999999693,301.0000000000179,-336.00000000001273,644.0000000000001,1163.9999999999984,665.9999999999999,496.9999999999857,2350.999999999992,4432.999999999998,2532.9999999999854,-1447.0000000000027,-790.0000000000063,868.000000000002,946.0000000000024,,12321.99999999994
2020.02.07,1228.9999999999911,-1130.9999999999932,380.00000000000256,293.0000000000099,-316.0000000000025,639.0000000000007,1162.9999999999918,644.9999999999956,493.9999999999998,2321.9999999999795,4404.000000000008,2536.000000000005,-1436.000000000007,-778.0000000000058,870.0000000000041,943.9999999999893,,12257.999999999967
2020.02.07,1217.9999999999968,-1177.9999999999902,295.99999999999625,239.00000000001143,-278.0000000000058,601.9999999999915,1076.9999999999945,649.999999999995,622.9999999999905,2312.9999999999873,4238.000000000008,2390.9999999999877,-1307.0000000000023,-658.0000000000013,799.0000000000052,939.0000000000009,,11963.999999999964
2020.02.07,1271.0,-1239.9999999999966,211.00000000000563,236.00000000001398,-225.00000000000853,616.9999999999898,1024.9999999999982,624.9999999999977,650.999999999982,2312.9999999999873,4052.9999999999955,2280.9999999999995,-1218.0000000000036,-603.9999999999992,711.000000000006,890.9999999999974,,11597.999999999964
2020.02.07,1225.9999999999939,-1221.9999999999898,184.00000000000637,204.00000000000418,-238.00000000001376,553.999999999999,973.999999999997,660.9999999999894,733.0000000000041,2293.999999999996,4018.0000000000105,2188.9999999999964,-1165.0000000000064,-557.9999999999927,707.000000000002,883.9999999999959,,11444.99999999999
2020.02.07,1295.999999999997,-1324.9999999999984,151.00000000000114,182.99999999999983,-212.0000000000033,598.999999999994,983.999999999996,609.9999999999994,718.9999999999941,2334.999999999998,3994.999999999993,2266.999999999997,-1164.0000000000014,-522.9999999999961,673.9999999999968,937.9999999999944,,11526.99999999996
2020.02.07,1296.9999999999925,-1309.9999999999889,70.0000000000034,197.00000000000273,-139.00000000001,598.999999999994,909.9999999999997,581.9999999999936,742.999999999995,2237.0,3664.0000000000005,2037.0,-1025.0000000000057,-397.00000000000557,570.0000000000039,920.9999999999941,,10955.999999999969
2020.02.07,1294.9999999999907,-1364.0000000000095,2.000000000002,142.0000000000199,-54.000000000002046,589.9999999999906,839.0000000000009,556.9999999999964,881.0000000000002,2263.9999999999995,3512.000000000004,1951.9999999999982,-894.0000000000055,-284.9999999999966,489.0000000000061,900.9999999999962,,10826.99999999999
2020.02.07,1297.999999999999,-1419.999999999999,-36.0000000000027,91.00000000001884,-30.000000000001137,586.9999999999931,808.9999999999931,498.9999999999939,875.0,2204.9999999999905,3360.0000000000073,1946.9999999999877,-840.999999999994,-278.0000000000058,448.9999999999994,838.0000000000055,,10352.999999999985
2020.02.07,1281.9999999999943,-1367.9999999999914,-46.00000000000159,125.00000000001954,-53.00000000001148,579.9999999999916,787.9999999999998,552.9999999999924,897.9999999999961,2252.999999999994,3373.0000000000036,1844.9999999999854,-834.0000000000032,-290.9999999999968,428.00000000000614,811.0000000000061,,10343.999999999984
2020.02.07,1347.9999999999936,-1334.9999999999973,7.0000000000014495,231.0000000000034,-48.00000000000182,653.999999999999,883.0000000000005,539.999999999996,745.9999999999809,2234.999999999987,3439.9999999999986,1923.9999999999923,-936.000000000007,-365.99999999999966,470.00000000000375,848.0000000000043,,10640.999999999955
2020.02.07,1371.0,-1387.9999999999893,2.999999999997449,203.00000000001984,-10.000000000005116,672.9999999999902,895.9999999999968,524.9999999999977,802.9999999999973,2291.9999999999827,3489.999999999993,1993.9999999999848,-926.0000000000019,-329.9999999999983,463.0000000000023,882.9999999999893,,10941.999999999956
2020.02.07,1344.0000000000007,-1340.000000000008,7.9999999999968985,218.00000000000708,-39.00000000000148,600.999999999996,878.9999999999965,541.9999999999981,771.9999999999914,2123.9999999999927,3447.0,1930.9999999999939,-926.0000000000019,-301.9999999999925,529.9999999999972,923.9999999999915,,10712.999999999958
2020.02.07,1327.999999999996,-1261.000000000001,14.000000000002899,279.00000000000705,-105.00000000000398,595.9999999999966,878.9999999999965,519.9999999999983,572.9999999999791,1973.9999999999868,3281.0000000000005,1829.9999999999982,-968.9999999999941,-376.99999999999534,533.0000000000057,878.000000000001,,9972.999999999975
2020.02.07,1318.9999999999925,-1255.0000000000061,-43.999999999999595,259.0000000000092,-129.0000000000049,571.9999999999948,741.9999999999982,545.9999999999909,645.9999999999866,2214.999999999989,3356.0000000000036,1743.99999999999,-885.0000000000051,-278.0000000000058,397.99999999999835,853.9999999999992,,10059.999999999933
2020.02.07,1338.9999999999902,-1324.9999999999984,-81.9999999999932,230.00000000001907,6.999999999990791,616.9999999999898,787.9999999999998,559.9999999999939,843.9999999999941,2181.999999999995,3193.0000000000014,1688.999999999985,-795.0000000000017,-206.99999999999363,385.99999999999744,876.0000000000101,,10301.99999999998
2020.02.07,1307.999999999998,-1346.0000000000027,-142.99999999999312,177.00000000000495,25.99999999999625,613.9999999999924,710.999999999995,520.9999999999936,877.9999999999859,2186.9999999999836,2974.00000000001,1568.9999999999982,-694.0000000000026,-179.00000000000205,280.00000000000244,777.9999999999898,,9660.999999999949
2020.02.07,1139.0000000000011,-1192.9999999999995,-119.99999999999788,137.00000000000932,-16.000000000005343,447.99999999999284,608.9999999999928,540.9999999999915,908.9999999999918,1910.9999999999961,2829.999999999999,1404.9999999999895,-620.9999999999951,-132.000000000005,356.00000000000074,747.0000000000088,,8949.99999999997
2020.02.07,1288.9999999999957,-1305.0000000000007,-41.000000000002146,195.00000000001182,90.99999999999397,598.999999999994,797.9999999999987,539.999999999996,965.0000000000034,2155.99999999998,3237.000000000001,1763.0000000000034,-750.0,-140.00000000000057,419.9999999999982,916.99999999999,,10733.999999999964
2020.02.07,1337.9999999999948,-1275.0000000000039,34.000000000000696,275.000000000003,3.9999999999906777,653.999999999999,896.9999999999923,560.9999999999893,781.9999999999823,2206.9999999999814,3452.999999999995,1899.9999999999907,-924.9999999999972,-209.00000000000318,485.99999999999756,1065.999999999989,,11247.999999999902
2020.02.07,1495.9999999999973,-1431.0000000000045,-58.000000000002494,297.9999999999983,136.99999999998624,751.9999999999972,919.9999999999986,655.9999999999899,1078.9999999999793,2585.9999999999995,3683.999999999998,1912.999999999987,-856.9999999999993,-188.0000000000024,400.00000000000034,1001.0000000000074,,12387.99999999993
2020.02.07,1483.9999999999964,-1412.9999999999975,-49.99999999999449,301.0000000000179,138.9999999999958,766.0,919.9999999999986,674.9999999999923,1104.9999999999898,2650.9999999999814,3709.000000000007,1900.999999999997,-855.000000000004,-171.99999999999704,382.00000000000455,1017.0000000000013,,12559.99999999999
2020.02.07,1498.9999999999948,-1436.9999999999993,-70.0000000000034,294.0000000000165,139.99999999998636,762.9999999999915,907.9999999999977,703.9999999999935,1171.999999999997,2711.999999999981,3760.0000000000077,1883.9999999999968,-841.9999999999987,-141.00000000000534,368.00000000000165,1048.0000000000045,,12761.999999999964
2020.02.07,1471.0,-1480.999999999999,-63.99999999999739,222.00000000001108,125.99999999999056,761.0000000000006,893.9999999999948,653.999999999999,1162.9999999999825,2719.999999999989,3740.00000000001,1966.9999999999854,-837.0000000000033,-132.000000000005,356.00000000000074,1049.9999999999955,,12609.999999999953
2020.02.07,1451.9999999999977,-1441.0000000000034,-46.999999999997044,239.00000000001143,115.99999999999966,776.9999999999943,900.0000000000008,698.9999999999941,1201.9999999999982,2825.999999999995,3828.000000000009,1949.0000000000007,-850.9999999999991,-158.00000000000125,345.0000000000064,1034.0000000000016,,12870.000000000007
2020.02.07,1445.9999999999918,-1469.9999999999936,-87.00000000000374,203.00000000001984,156.99999999999648,750.9999999999906,857.9999999999922,709.9999999999995,1319.9999999999932,2841.999999999989,3791.000000000011,1896.9999999999932,-774.0000000000009,-70.99999999999795,317.9999999999961,1056.9999999999968,,12947.999999999973
2020.02.07,1398.9999999999948,-1424.000000000003,-70.0000000000034,198.00000000000927,120.99999999999511,720.9999999999939,841.9999999999983,743.9999999999891,1336.999999999989,2847.999999999984,3831.999999999991,1868.9999999999873,-783.0000000000013,-90.00000000000341,336.00000000000296,1032.999999999995,,12912.999999999918
2020.02.07,1430.9999999999934,-1445.0000000000073,-61.999999999995396,213.00000000001873,155.9999999999917,750.9999999999906,866.9999999999956,771.9999999999949,1411.0000000000014,2965.99999999998,3959.0000000000014,1920.999999999995,-792.0000000000016,-90.99999999999397,329.00000000000153,1042.0000000000095,,13427.999999999975
2020.02.07,1449.0000000000002,-1463.9999999999986,-90.0000000000012,214.00000000000307,140.99999999999113,744.9999999999957,855.9999999999901,749.9999999999951,1346.0000000000036,2884.999999999982,3862.00000000001,1882.000000000006,-784.9999999999966,-73.99999999999807,326.9999999999995,1062.0000000000073,,13105.999999999989
2020.02.07,1451.9999999999977,-1435.9999999999927,-58.99999999999794,246.00000000001288,146.99999999999136,753.9999999999991,885.999999999998,797.9999999999987,1385.9999999999957,2964.9999999999955,4008.0000000000114,1912.999999999987,-816.0000000000025,-97.99999999999898,353.0000000000033,1073.9999999999973,,13572.999999999996
2020.02.07,1455.9999999999907,-1446.9999999999982,-41.9999999999976,236.00000000001398,152.9999999999916,749.9999999999951,905.0000000000002,777.9999999999898,1375.0,2932.0000000000014,4038.000000000008,1977.999999999991,-837.0000000000033,-91.99999999999875,385.99999999999744,1097.999999999999,,13666.999999999982
2020.02.07,1462.999999999992,-1476.999999999995,-68.99999999999685,218.00000000000708,158.99999999999181,705.0000000000001,863.9999999999981,766.9999999999955,1406.9999999999823,2942.0,4045.0000000000095,1961.999999999997,-811.000000000007,-99.99999999999432,353.99999999999875,992.9999999999994,,13421.999999999976
