date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,NZDCAD,empty,sum
2019.07.25,221.99999999999997,-191.00000000000784,309.99999999998806,703.9999999999935,725.9999999999933,218.99999999999142,-513.0000000000078,-144.00000000000546,-212.99999999999653,-597.0000000000031,442.00000000000904,265.99999999999113,880.9999999999984,1777.0000000000064,-484.99999999999943,544.9999999999955,-168.00000000000637,359.99999999999363,,4140.999999999933
2019.07.25,214.99999999999852,-251.00000000000122,325.9999999999934,690.9999999999972,705.9999999999956,160.99999999998892,-544.0000000000111,-145.00000000001023,-202.9999999999976,-570.9999999999993,438.00000000000506,197.99999999997908,767.0000000000066,1621.0000000000057,-510.9999999999957,453.99999999999886,-156.0000000000059,362.99999999999113,,3558.999999999939
2019.07.25,195.9999999999962,-168.99999999999693,305.9999999999974,701.9999999999804,692.0000000000038,205.99999999999508,-575.9999999999987,-153.0000000000058,-227.99999999999488,-597.0000000000031,482.00000000000466,268.99999999997704,870.9999999999995,1702.0000000000034,-538.9999999999873,453.99999999999886,-182.00000000000216,353.99999999999875,,3789.9999999999663
2019.07.25,243.99999999999977,-197.00000000000273,274.9999999999915,719.9999999999873,724.9999999999978,258.99999999998704,-537.0000000000097,-82.00000000000784,-192.99999999999872,-567.0000000000064,500.00000000000045,197.00000000000273,895.0000000000014,1753.9999999999889,-610.99999999999,468.00000000000176,-216.99999999999875,381.99999999999346,,4014.9999999999386
2019.07.25,300.99999999999574,-182.99999999999983,275.99999999999625,727.9999999999953,715.9999999999944,330.9999999999924,-527.0000000000108,-12.000000000000455,-169.99999999999238,-529.0000000000017,492.0000000000035,228.999999999985,917.0000000000123,1760.000000000006,-650.9999999999962,438.00000000000506,-218.00000000000352,358.9999999999982,,4256.999999999979
2019.07.25,300.0000000000003,-195.9999999999962,308.9999999999975,708.9999999999818,741.0000000000027,310.9999999999946,-451.0000000000014,-40.00000000000625,-141.99999999999767,-557.0000000000075,475.99999999999864,222.99999999998477,862.0000000000072,1814.9999999999889,-538.9999999999873,669.9999999999928,-174.99999999999716,465.9999999999998,,4781.999999999955
2019.07.25,331.999999999999,-255.00000000000523,292.99999999999216,687.9999999999998,724.0000000000024,262.999999999991,-461.0000000000003,3.0000000000001137,-148.99999999999915,-539.0000000000006,447.0000000000085,152.9999999999916,834.0000000000014,1706.9999999999918,-573.9999999999981,638.0000000000052,-209.00000000000318,451.9999999999969,,4346.999999999974
2019.07.25,379.9999999999915,-148.99999999999915,300.9999999999877,689.9999999999907,697.9999999999986,463.9999999999977,-402.0000000000135,74.99999999998863,-68.00000000000139,-463.9999999999977,521.0000000000048,282.99999999998704,875.0000000000035,1697.9999999999995,-567.9999999999978,634.0000000000013,-162.9999999999967,485.99999999999756,,5290.999999999942
2019.07.25,269.9999999999925,-145.00000000001734,283.00000000000125,695.9999999999856,698.9999999999941,409.99999999999926,-378.999999999996,-32.00000000001069,-163.00000000000205,-512.0000000000014,451.0000000000014,288.99999999998727,887.0000000000156,1736.000000000004,-538.9999999999873,695.0000000000011,-192.00000000000728,427.99999999999505,,4881.999999999955
2019.07.25,240.99999999999122,19.999999999997797,277.9999999999916,709.9999999999884,702.0000000000026,434.9999999999854,-411.0000000000058,-65.00000000001194,-187.9999999999993,-546.000000000002,516.0000000000053,426.9999999999925,1143.0000000000052,1964.9999999999945,-462.99999999999386,713.0000000000081,-198.99999999999807,420.9999999999936,,5698.999999999946
2019.07.25,244.99999999999523,14.000000000002899,281.9999999999965,705.0000000000001,725.9999999999933,426.9999999999996,-436.9999999999985,-70.00000000000739,-187.9999999999993,-568.0000000000018,535.0000000000077,424.99999999998295,1124.9999999999982,2028.9999999999918,-478.9999999999992,689.0000000000063,-204.9999999999983,406.9999999999907,,5661.999999999961
2019.07.25,192.99999999999872,-86.0000000000083,271.0000000000008,666.9999999999953,705.0000000000001,434.9999999999854,-472.00000000000574,-140.00000000000057,-234.00000000000088,-599.0000000000051,438.00000000000506,375.99999999997635,945.0000000000181,1818.999999999993,-655.9999999999917,236.99999999999832,-207.00000000000784,384.9999999999909,,4076.9999999999422
2019.07.25,489.99999999999045,-60.000000000015596,304.9999999999926,644.0000000000001,692.9999999999992,702.9999999999869,-424.00000000000216,156.99999999999648,19.00000000000235,-370.00000000000364,694.0000000000057,378.9999999999907,893.0000000000105,1845.0000000000077,-770.9999999999866,129.00000000000134,-171.00000000000648,368.00000000000165,,5522.99999999997
2019.07.25,468.9999999999972,-145.00000000001734,322.9999999999933,557.9999999999918,642.9999999999936,824.9999999999868,-310.9999999999946,75.9999999999934,68.00000000000139,-333.0000000000055,487.99999999999955,369.9999999999761,832.0000000000105,1651.0000000000025,-776.9999999999868,35.00000000000725,-171.00000000000648,370.9999999999991,,4971.999999999942
2019.07.25,386.9999999999929,42.999999999993044,387.999999999991,584.9999999999911,664.9999999999934,737.9999999999942,-29.00000000001235,-121.99999999999989,-83.9999999999952,-436.9999999999985,364.00000000000875,649.0000000000009,1048.0000000000045,2032.999999999996,-164.99999999999204,919.0000000000032,-73.0000000000075,392.9999999999989,,7301.999999999963
2019.07.25,473.99999999999665,-59.000000000009045,560.9999999999928,596.9999999999809,763.0000000000026,731.9999999999993,66.99999999999484,-204.00000000000773,-97.9999999999981,-552.0000000000081,236.99999999999832,786.0000000000014,1017.0000000000013,2096.999999999993,108.00000000000409,1113.0000000000084,-29.000000000010573,456.9999999999963,,8066.999999999935
2019.07.25,489.99999999999045,-179.00000000001802,672.9999999999876,727.9999999999953,814.9999999999991,558.9999999999984,144.99999999999514,-204.00000000000773,-81.9999999999932,-528.0000000000063,131.99999999999878,724.9999999999943,907.0000000000133,2021.0000000000061,321.00000000001216,1546.000000000003,27.000000000001023,501.99999999999136,,8597.99999999996
2019.07.25,498.9999999999939,-157.00000000000713,662.9999999999967,627.9999999999841,781.9999999999939,573.9999999999857,147.00000000000824,-190.00000000001194,1.0000000000065512,-492.999999999999,174.00000000000747,738.9999999999759,883.0000000000116,2039.9999999999973,237.00000000000898,1326.000000000005,101.99999999998965,587.9999999999997,,8542.999999999945
2019.07.25,672.9999999999902,-97.00000000001374,762.999999999991,705.0000000000001,783.9999999999958,871.9999999999839,209.9999999999991,-100.00000000000853,86.0000000000083,-413.0000000000078,330.0000000000081,926.9999999999925,1063.0000000000139,2173.9999999999873,254.0000000000049,1256.999999999997,126.99999999999534,566.9999999999953,,10181.99999999993
2019.07.25,663.999999999998,-192.99999999999872,765.9999999999911,787.9999999999887,827.9999999999955,775.9999999999989,217.0000000000005,-106.00000000000875,69.00000000000794,-402.9999999999978,264.0000000000087,851.9999999999754,1015.0000000000103,2082.9999999999905,283.00000000000125,1419.999999999999,99.99999999999432,575.9999999999987,,9998.999999999953
2019.07.25,699.9999999999895,-412.9999999999967,810.9999999999928,839.9999999999964,861.9999999999961,639.9999999999961,205.99999999999508,-135.00000000000512,69.00000000000794,-380.999999999998,161.00000000000003,673.9999999999782,790.0000000000018,1848.9999999999895,255.00000000000966,1553.9999999999886,105.99999999999454,657.9999999999919,,9245.999999999929
2019.07.25,749.9999999999951,-482.00000000000466,870.9999999999951,878.000000000001,900.9999999999962,640.9999999999804,133.99999999998968,-132.000000000005,63.00000000000195,-395.0000000000009,170.00000000000347,682.9999999999927,775.0000000000146,1868.000000000003,190.00000000001194,1506.0000000000073,117.999999999995,689.9999999999907,,9228.999999999967
2019.07.25,795.9999999999967,-533.0000000000057,905.9999999999917,971.9999999999951,936.999999999999,611.9999999999903,114.99999999999844,-96.00000000000364,57.00000000000705,-402.9999999999978,225.00000000000853,643.999999999977,783.0000000000003,1862.9999999999925,144.00000000000546,1458.0000000000036,90.00000000000341,664.9999999999934,,9234.999999999956
2019.07.25,773.9999999999969,-392.9999999999989,887.999999999991,933.9999999999905,927.0,677.9999999999786,157.00000000000713,-97.00000000000841,68.00000000000139,-390.0000000000015,248.00000000000378,738.9999999999759,887.0000000000156,1940.9999999999927,219.0000000000083,1502.0000000000034,103.9999999999992,669.9999999999928,,9855.999999999949
2019.07.25,748.9999999999997,-380.00000000000256,875.9999999999906,934.9999999999969,881.9999999999939,663.999999999998,167.00000000000603,-117.00000000000443,55.000000000005045,-392.00000000000347,229.00000000000142,756.0000000000002,897.0000000000144,1905.0000000000011,264.00000000001,1519.0000000000036,90.00000000000341,632.9999999999947,,9732.00000000001
2019.07.25,776.9999999999943,-392.9999999999989,891.9999999999959,1003.9999999999827,900.0000000000008,736.9999999999877,229.99999999999687,-108.00000000000409,48.99999999999905,-397.0000000000029,216.0000000000051,793.9999999999827,975.9999999999991,1977.0000000000066,292.0000000000016,1574.0000000000086,84.99999999999375,628.9999999999907,,10233.999999999942
2019.07.25,798.9999999999942,-390.0000000000015,911.0000000000014,1000.9999999999852,936.0000000000035,730.9999999999927,255.99999999998957,-85.99999999999852,64.0000000000085,-387.99999999999943,199.00000000000472,776.9999999999868,958.0000000000144,1984.9999999999923,307.00000000000216,1642.00000000001,94.99999999999886,654.9999999999944,,10451.999999999978
2019.07.25,824.999999999998,-439.99999999999596,933.9999999999975,1017.9999999999856,919.9999999999986,697.9999999999986,239.99999999999577,-91.99999999999875,70.0000000000034,-362.00000000000676,184.00000000000637,747.9999999999905,897.0000000000144,1889.0000000000073,310.0000000000023,1607.000000000003,101.99999999998965,649.999999999995,,10197.999999999984
2019.07.25,803.9999999999936,-398.00000000000944,858.9999999999947,980.9999999999875,887.9999999999999,709.9999999999884,221.00000000000452,-97.99999999999898,62.000000000006494,-365.0000000000042,209.9999999999991,685.9999999999786,919.0000000000032,1854.0,243.99999999999977,1590.0000000000025,70.99999999999795,651.999999999997,,9889.99999999994
2019.07.25,768.9999999999975,-387.000000000004,856.9999999999993,980.9999999999875,878.9999999999965,678.9999999999852,192.99999999999872,-59.00000000001171,31.999999999998696,-387.99999999999943,214.99999999999852,687.9999999999882,929.000000000002,1801.9999999999925,245.00000000000455,1493.9999999999952,34.99999999999659,587.9999999999997,,9551.999999999925
2019.07.26,784.9999999999912,-510.00000000001046,848.9999999999895,929.9999999999864,890.9999999999974,555.9999999999787,211.00000000000563,-60.000000000002274,33.000000000005244,-368.00000000000165,201.00000000000674,652.9999999999916,748.0000000000153,1696.999999999993,194.00000000000261,1395.9999999999973,28.999999999996362,619.9999999999983,,8854.99999999994
2019.07.26,750.9999999999906,-398.00000000000944,844.9999999999989,978.9999999999966,875.999999999999,652.9999999999925,207.00000000000162,-55.00000000000682,19.00000000000235,-355.0000000000053,204.00000000000418,658.9999999999918,930.0000000000086,1793.0000000000002,240.0000000000091,1547.9999999999939,18.999999999991246,630.9999999999927,,9545.999999999953
2019.07.26,767.9999999999909,-385.00000000001313,856.9999999999993,989.9999999999798,876.9999999999944,683.9999999999957,212.99999999999653,-76.00000000000762,20.0000000000089,-361.0000000000002,211.00000000000563,703.9999999999793,951.000000000013,1824.0000000000034,254.0000000000049,1506.0000000000073,36.99999999999193,618.9999999999918,,9692.999999999942
2019.07.26,768.9999999999975,-380.00000000000256,844.9999999999989,998.9999999999943,887.9999999999999,701.9999999999804,204.00000000000418,-56.000000000011596,24.000000000001798,-365.99999999999966,214.99999999999852,703.9999999999793,963.0000000000027,1838.9999999999907,237.99999999999955,1573.0000000000023,51.9999999999925,634.9999999999967,,9847.999999999925
2019.07.26,790.9999999999973,-392.9999999999989,854.9999999999898,996.9999999999812,897.0000000000033,709.9999999999884,228.00000000000597,-56.000000000011596,46.00000000000159,-356.00000000000074,207.00000000000162,719.9999999999989,970.0000000000042,1868.000000000003,246.00000000000932,1601.000000000008,60.000000000002274,645.999999999991,,10036.999999999975
2019.07.26,805.0000000000001,-378.00000000001165,875.9999999999906,996.9999999999812,897.0000000000033,740.9999999999917,246.99999999999721,-57.00000000000216,57.00000000000705,-351.0000000000013,220.00000000000907,745.9999999999809,977.0000000000057,1879.9999999999927,281.0000000000059,1604.0000000000055,81.00000000000307,649.999999999995,,10272.999999999955
2019.07.26,752.9999999999926,-398.00000000000944,868.9999999999998,973.999999999986,864.9999999999935,683.9999999999957,200.00000000000017,-124.00000000000944,26.999999999999247,-365.0000000000042,214.00000000000307,756.9999999999766,975.9999999999991,1836.9999999999998,281.0000000000059,1588.999999999996,81.99999999999363,635.9999999999922,,9856.999999999913
2019.07.26,742.9999999999936,-380.00000000000256,866.9999999999902,975.9999999999991,876.9999999999944,670.9999999999993,195.9999999999962,-160.0000000000108,26.000000000003798,-404.99999999999983,208.00000000000819,744.9999999999761,970.0000000000042,1882.000000000006,285.0000000000108,1625.0000000000098,85.99999999999852,662.9999999999914,,9874.999999999967
2019.07.26,737.9999999999942,-373.00000000000114,878.9999999999907,992.9999999999994,895.0000000000014,661.9999999999848,195.9999999999962,-140.00000000000057,7.0000000000014495,-441.0000000000025,203.00000000000873,754.9999999999955,986.0000000000202,1912.0000000000025,302.0000000000067,1675.9999999999886,76.99999999999818,658.9999999999985,,9985.999999999982
2019.07.26,740.9999999999917,-395.99999999999636,861.9999999999948,991.9999999999928,944.0000000000003,641.999999999987,198.99999999999363,-135.00000000000512,23.00000000000635,-470.00000000000375,190.00000000000128,711.9999999999891,970.0000000000042,2022.999999999997,271.0000000000008,1683.9999999999966,58.9999999999975,671.9999999999948,,9982.999999999944
2019.07.26,734.9999999999968,-385.00000000001313,833.999999999989,1004.9999999999892,953.0000000000039,640.9999999999804,184.00000000000637,-91.99999999999875,19.00000000000235,-453.0000000000034,198.00000000000927,686.9999999999834,977.0000000000057,2038.0000000000064,233.0000000000041,1696.0000000000086,36.000000000001364,680.9999999999983,,9986.99999999997
2019.07.26,721.9999999999893,-409.99999999999926,801.9999999999925,996.9999999999812,925.9999999999935,603.9999999999824,181.9999999999933,-90.00000000000341,7.0000000000014495,-450.00000000000597,172.00000000000549,598.9999999999895,928.0000000000177,1950.0000000000073,212.0000000000033,1726.9999999999895,21.000000000000796,688.9999999999952,,9587.999999999933
2019.07.26,732.9999999999948,-455.0000000000054,793.9999999999969,996.9999999999812,951.9999999999973,572.9999999999791,175.99999999999838,-76.00000000000762,17.000000000000348,-465.0000000000043,161.00000000000003,572.9999999999791,880.0000000000141,1941.9999999999993,193.00000000001205,1740.0000000000082,16.999999999995907,709.9999999999995,,9461.999999999938
2019.07.26,744.9999999999957,-433.0000000000167,838.9999999999986,992.9999999999994,964.9999999999936,604.9999999999889,201.00000000000674,-76.00000000000762,14.999999999998348,-460.00000000000483,153.00000000000313,634.9999999999909,897.0000000000144,1990.9999999999873,255.00000000000966,1760.9999999999905,49.99999999999716,720.9999999999939,,9856.99999999994
2019.07.26,772.9999999999903,-446.9999999999974,840.999999999994,1011.9999999999907,975.0000000000036,618.9999999999918,232.99999999999432,-56.000000000011596,26.999999999999247,-441.99999999999795,145.00000000000622,621.9999999999857,894.000000000017,1987.0000000000055,255.00000000000966,1777.9999999999907,43.99999999999693,715.9999999999944,,9975.999999999962
2019.07.26,794.9999999999901,-438.00000000000506,843.9999999999941,1009.9999999999998,946.9999999999978,661.0000000000005,248.99999999998812,-21.000000000000796,48.99999999999905,-412.00000000000125,155.00000000000514,629.9999999999955,906.0000000000068,1936.0000000000043,251.00000000000477,1771.999999999996,39.00000000000148,713.9999999999924,,10086.999999999969
2019.07.26,800.9999999999961,-475.0000000000032,843.9999999999941,1020.9999999999831,970.9999999999997,634.9999999999856,222.99999999999542,-25.000000000005684,52.000000000007596,-450.00000000000597,150.00000000000568,596.99999999998,884.0000000000181,1971.999999999996,221.00000000000364,1754.9999999999955,36.000000000001364,715.9999999999944,,9927.999999999942
2019.07.26,790.9999999999973,-462.0000000000068,858.9999999999947,1020.9999999999831,971.9999999999951,633.9999999999791,208.99999999999253,-58.000000000006935,36.999999999998145,-438.00000000000506,169.00000000000804,611.9999999999948,893.0000000000105,1983.0000000000014,230.00000000000398,1689.0000000000073,45.000000000001705,691.9999999999926,,9877.999999999942
2019.07.26,798.9999999999942,-646.9999999999976,857.9999999999899,1018.9999999999922,975.9999999999991,492.9999999999879,231.0000000000034,-32.00000000001069,39.00000000000014,-430.00000000000813,45.000000000006146,436.9999999999834,694.0000000000168,1777.9999999999907,223.0000000000132,1661.0000000000014,22.999999999996135,654.9999999999944,,8821.999999999953
2019.07.26,800.9999999999961,-646.0000000000132,820.999999999998,1039.9999999999966,990.000000000002,474.999999999981,187.00000000000384,-13.00000000000523,41.000000000002146,-460.00000000000483,70.0000000000034,400.99999999998204,692.0000000000038,1824.9999999999877,159.00000000000603,1621.9999999999902,9.000000000000341,661.9999999999959,,8675.999999999925
2019.07.26,806.999999999991,-639.0000000000118,839.9999999999892,1055.9999999999902,1007.9999999999978,510.99999999999477,181.9999999999933,-6.000000000000227,14.000000000002899,-487.0000000000041,60.99999999999994,415.9999999999968,729.0000000000018,1819.9999999999993,112.99999999999955,1665.9999999999898,-46.00000000000648,664.9999999999934,,8709.999999999916
2019.07.26,849.9999999999952,-633.0000000000168,845.9999999999894,1120.9999999999943,1058.9999999999989,568.9999999999973,208.99999999999253,16.999999999995907,31.999999999998696,-485.99999999999756,106.00000000000608,423.0000000000018,832.0000000000105,2011.9999999999916,111.0000000000042,1692.9999999999889,-42.00000000000159,680.9999999999983,,9399.999999999947
2019.07.26,849.9999999999952,-648.0000000000041,855.9999999999945,1162.9999999999807,1095.999999999997,557.9999999999918,191.99999999999218,33.00000000000125,14.999999999998348,-499.000000000005,106.00000000000608,424.99999999998295,836.0000000000146,2052.9999999999936,109.00000000000887,1720.0000000000105,-43.99999999999693,692.9999999999992,,9513.999999999962
2019.07.26,839.9999999999964,-669.0000000000085,879.9999999999955,1188.9999999999957,1098.9999999999943,537.9999999999941,211.99999999998997,-24.00000000000091,-17.999999999995797,-536.9999999999986,82.00000000000429,457.9999999999984,850.0000000000174,2073.999999999998,147.00000000000557,1767.9999999999918,-49.99999999999716,692.9999999999992,,9531.999999999982
2019.07.26,866.9999999999956,-555.0000000000166,893.0000000000007,1205.999999999996,1115.9999999999948,636.9999999999986,232.99999999999432,-5.000000000009663,-2.999999999997449,-511.0000000000059,139.00000000000023,575.9999999999934,995.0000000000125,2219.9999999999995,184.0000000000117,1824.0000000000034,-42.00000000000159,678.9999999999962,,10452.999999999965
2019.07.26,854.9999999999947,-541.9999999999981,847.999999999999,1208.9999999999934,1098.9999999999943,672.9999999999902,282.9999999999888,25.99999999999625,-13.999999999991797,-511.0000000000059,131.99999999999878,542.0000000000016,1019.0000000000143,2185.999999999999,195.0000000000074,1800.0000000000016,-81.00000000000307,664.9999999999934,,10383.999999999973
2019.07.26,882.9999999999893,-568.000000000013,845.9999999999894,1222.9999999999964,1097.0000000000036,676.9999999999943,259.9999999999936,69.99999999999318,7.0000000000014495,-484.00000000000665,142.00000000000878,525.999999999982,1013.0000000000194,2170.9999999999895,131.00000000000023,1787.9999999999895,-82.00000000000784,679.9999999999917,,10379.999999999915
2019.07.26,927.9999999999955,-626.9999999999998,873.9999999999952,1239.9999999999966,1117.0000000000014,670.9999999999993,255.99999999998957,90.99999999999397,28.000000000005798,-470.9999999999992,148.0000000000037,464.999999999975,939.0000000000009,2109.9999999999895,100.00000000000853,1793.0000000000002,-79.9999999999983,689.9999999999907,,10271.999999999949
2019.07.26,953.9999999999993,-680.9999999999983,890.0000000000006,1225.9999999999939,1117.9999999999968,642.9999999999936,293.99999999999426,108.99999999999466,56.0000000000005,-463.0000000000023,107.00000000000153,413.99999999998727,876.0000000000101,2048.9999999999895,130.00000000000966,1835.0000000000089,-73.0000000000075,717.9999999999964,,10201.999999999969
2019.07.26,953.9999999999993,-602.999999999998,884.9999999999909,1162.9999999999807,1112.0000000000018,694.999999999979,273.9999999999965,111.99999999999477,62.000000000006494,-448.000000000004,147.00000000000824,500.99999999997635,897.9999999999987,2126.99999999999,109.00000000000887,1798.0000000000107,-46.00000000000648,717.9999999999964,,10457.999999999929
2019.07.26,899.9999999999897,-668.0000000000019,884.0000000000003,1143.9999999999895,1122.0000000000007,621.9999999999892,306.00000000000625,50.99999999998772,9.999999999998899,-523.0000000000068,65.00000000000395,466.99999999998454,852.0000000000083,2139.000000000002,164.00000000000148,1861.0000000000016,-84.00000000000318,724.9999999999978,,10036.99999999995
2019.07.26,951.9999999999973,-785.9999999999978,917.0000000000016,1224.9999999999873,1175.9999999999993,557.9999999999918,279.99999999999136,36.99999999999193,9.999999999998899,-522.0000000000002,51.000000000001044,368.9999999999998,768.0000000000131,2048.0000000000055,146.0000000000008,1797.000000000004,-72.00000000000273,678.9999999999962,,9632.999999999978
2019.07.26,895.9999999999968,-754.0000000000102,823.9999999999981,1172.9999999999795,1166.999999999996,591.9999999999925,279.99999999999136,88.99999999999864,38.0000000000047,-548.9999999999995,57.00000000000705,370.9999999999809,822.0000000000116,2106.9999999999923,106.00000000000875,1758.9999999999995,-73.0000000000075,692.9999999999992,,9597.99999999994
2019.07.26,928.9999999999909,-843.0000000000159,841.9999999999987,1172.9999999999795,1195.999999999997,597.9999999999874,289.9999999999903,126.99999999999534,38.0000000000047,-562.0000000000069,9.00000000000345,258.99999999998613,710.0000000000106,2133.0000000000073,83.00000000001262,1906.0000000000077,-120.00000000000455,731.9999999999993,,9499.999999999945
2019.07.26,1013.9999999999927,-948.0000000000155,881.9999999999908,1282.9999999999898,1236.0000000000039,491.99999999998136,313.99999999999204,114.99999999999488,33.000000000005244,-607.9999999999974,-29.999999999996696,232.99999999997567,687.0000000000153,2092.999999999989,99.00000000000375,1940.0000000000084,-103.9999999999992,781.9999999999939,,9512.999999999929
2019.07.26,978.9999999999966,-1046.0000000000136,881.9999999999908,1204.9999999999893,1280.0000000000034,344.99999999999534,279.00000000000705,114.99999999999488,21.999999999999797,-622.0000000000003,-107.99999999999699,18.000000000000682,354.0000000000099,1967.999999999992,57.00000000000216,1930.9999999999939,-103.9999999999992,746.9999999999976,,8301.999999999964
2019.07.26,1023.9999999999916,-1056.9999999999968,864.9999999999949,1210.9999999999843,1305.9999999999961,349.99999999998363,228.99999999999034,192.99999999999784,60.99999999999994,-639.0000000000007,-103.99999999999298,-2.0000000000095497,373.00000000000114,1990.000000000003,-31.999999999996476,1896.0000000000089,-118.99999999999977,795.9999999999967,,8340.99999999995
2019.07.26,1028.9999999999911,-1137.0000000000102,893.9999999999912,1250.99999999998,1336.0000000000039,331.999999999999,224.000000000002,170.99999999999227,62.000000000006494,-643.0000000000047,-103.99999999999298,-6.000000000000227,291.00000000001904,1970.9999999999895,-4.9999999999954525,1943.000000000006,-117.00000000000443,854.9999999999947,,8346.999999999967
2019.07.26,1046.999999999998,-1080.9999999999986,914.0000000000015,1218.9999999999923,1336.9999999999993,357.99999999999164,238.99999999998923,187.99999999998818,109.00000000000354,-602.0000000000025,-66.99999999999484,25.999999999982037,365.99999999999966,2041.0000000000039,-14.999999999986358,1895.0000000000023,-54.000000000002046,856.0000000000013,,8775.999999999969
2019.07.26,1072.9999999999907,-1089.0000000000066,909.9999999999966,1194.9999999999905,1330.9999999999934,380.9999999999869,289.9999999999903,206.99999999999363,150.00000000000568,-587.9999999999997,-96.99999999999153,30.99999999997749,300.00000000001137,1993.0000000000002,42.00000000000159,1936.0000000000043,-28.000000000005798,874.9999999999925,,8911.999999999933
2019.07.26,1096.9999999999925,-1093.0000000000107,914.0000000000015,1210.0,1334.9999999999973,401.99999999999125,337.99999999999386,230.99999999999454,153.99999999999858,-574.0000000000078,-109.99999999999899,25.999999999982037,323.0000000000066,2012.9999999999982,66.0000000000025,1970.9999999999895,-34.000000000006025,878.000000000001,,9146.999999999927
2019.07.26,1094.9999999999905,-1063.0000000000139,917.9999999999922,1244.0000000000007,1339.9999999999968,455.99999999998977,353.0000000000033,236.99999999999477,142.00000000000878,-587.9999999999997,-88.99999999999464,70.99999999999795,381.0000000000091,2080.9999999999995,63.00000000000239,2045.9999999999923,-46.999999999997044,884.9999999999914,,9524.999999999965
2019.07.26,1103.9999999999939,-1046.999999999998,920.9999999999923,1105.0000000000005,1317.0000000000016,448.9999999999883,374.999999999992,235.99999999999,168.00000000000148,-563.9999999999978,-118.99999999999133,63.99999999999295,226.00000000001506,2004.0000000000057,105.00000000000398,2007.0000000000032,-26.00000000001046,875.999999999999,,9200.99999999998
2019.07.26,1116.9999999999902,-1059.00000000001,921.999999999997,1105.0000000000005,1319.0000000000034,452.99999999999227,398.9999999999938,250.99999999999056,216.0000000000051,-558.9999999999984,-121.99999999999989,54.9999999999784,203.00000000001984,1994.0000000000068,104.00000000001342,2007.0000000000032,7.999999999995566,912.9999999999972,,9325.99999999998
2019.07.26,1117.9999999999968,-1063.9999999999982,923.9999999999924,1105.0000000000005,1317.0000000000016,449.9999999999948,388.9999999999949,240.99999999999966,226.00000000000398,-548.0000000000041,-119.99999999999788,42.999999999977945,201.00000000000674,1990.9999999999873,101.0000000000133,2007.0000000000032,33.999999999991815,927.9999999999955,,9342.99999999996
2019.07.26,1077.99999999999,-1073.9999999999973,903.9999999999964,1058.9999999999877,1307.999999999998,400.00000000000034,367.99999999999056,221.9999999999942,218.00000000000708,-562.0000000000069,-121.99999999999989,37.99999999998249,174.00000000000747,1990.9999999999873,92.00000000001296,1984.9999999999923,46.999999999997044,944.9999999999958,,9070.999999999935
2019.07.26,1043.9999999999893,-1056.0000000000125,865.9999999999997,1058.9999999999877,1312.9999999999975,368.9999999999971,334.9999999999964,208.99999999998897,216.0000000000051,-589.0000000000061,-142.99999999999312,-3.0000000000143245,148.00000000001478,1990.000000000003,78.00000000000296,1967.0000000000077,21.000000000000796,947.9999999999933,,8771.999999999958
2019.07.26,1035.9999999999925,-1090.9999999999975,881.9999999999908,1033.9999999999793,1315.999999999995,300.99999999999574,306.9999999999906,206.99999999999363,152.00000000000767,-630.0000000000083,-151.9999999999966,-34.000000000020236,103.00000000000864,1851.0000000000027,61.00000000000705,1876.9999999999955,-4.0000000000048885,931.9999999999995,,8147.999999999933
