date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.11.29,-1269.000000000009,1424.000000000003,356.00000000000074,-221.00000000000452,1628.0000000000073,26.999999999999247,-270.9999999999866,-510.99999999999477,-55.000000000005045,-536.0000000000032,-1283.000000000001,3357.00000000001,-2618.000000000009,348.0000000000132,852.9999999999926,-107.00000000001265,-1271.0,706.0000000000031,-331.00000000000307,-432.00000000000216,1246.9999999999982,-835.9999999999923,,205.0000000000041
2017.11.29,-1243.0000000000164,1472.0000000000066,422.00000000000017,-195.00000000000074,1557.9999999999927,-14.000000000002899,-309.99999999998806,-464.9999999999932,-53.00000000000304,-548.0000000000041,-1227.0000000000002,3228.0000000000086,-2692.0000000000055,325.00000000001705,834.0000000000014,-12.000000000012001,-1258.0000000000036,701.9999999999982,-317.99999999999784,-411.9999999999919,1214.9999999999993,-829.9999999999974,,179.00000000000716
2017.11.29,-1250.0000000000177,1502.0000000000034,414.00000000000324,-190.00000000000128,1707.9999999999984,-45.000000000006146,-279.9999999999869,-471.99999999999466,-48.99999999999905,-533.0000000000057,-1265.000000000005,3452.0000000000105,-2721.0000000000177,277.00000000001523,896.9999999999923,-18.0000000000069,-1181.0000000000098,668.9999999999969,-299.99999999999716,-411.9999999999919,1204.000000000005,-819.9999999999985,,586.9999999999865
2017.11.29,-1124.9999999999982,1493.000000000011,422.00000000000017,-119.00000000000244,1560.000000000006,-39.999999999995595,-223.99999999998954,-424.9999999999976,7.0000000000014495,-504.9999999999999,-1228.0000000000068,3288.000000000002,-2551.9999999999986,176.00000000001614,849.9999999999952,-46.0000000000127,-1133.9999999999907,606.0000000000088,-221.00000000000364,-424.99999999999716,1146.999999999998,-726.9999999999887,,778.0000000000565
2017.11.29,-1021.0000000000052,1549.0000000000005,424.9999999999976,-119.00000000000244,1527.9999999999961,-49.00000000001015,-212.99999999999386,-434.000000000001,0.0,-490.999999999997,-1139.0000000000011,3228.999999999993,-2445.000000000008,200.9999999999934,946.9999999999867,19.999999999997797,-1041.000000000003,647.0000000000056,-207.9999999999984,-405.9999999999917,1190.0000000000023,-714.999999999999,,1454.9999999999623
2017.11.29,-1113.0000000000084,1443.0000000000166,383.99999999999545,-145.00000000000622,1632.0000000000111,-63.000000000013046,-250.0,-401.99999999999125,17.000000000000348,-507.9999999999973,-1179.0000000000077,3242.999999999996,-2457.0000000000205,223.99999999998954,835.000000000008,-63.000000000013046,-1100.9999999999964,653.0000000000058,-216.99999999999875,-382.99999999999557,1156.0000000000014,-709.9999999999884,,995.9999999999877
2017.11.29,-1087.0000000000157,1459.0000000000102,361.0000000000002,-156.99999999999602,1541.9999999999989,-22.0000000000109,-225.9999999999991,-437.999999999994,-29.000000000001247,-487.99999999999955,-1151.9999999999975,3266.000000000013,-2442.000000000011,298.0000000000018,870.9999999999995,-55.000000000005045,-1086.000000000009,658.0000000000013,-234.99999999999943,-369.99999999999034,1161.9999999999964,-703.9999999999935,,1125.999999999999
2017.11.29,-1042.0000000000095,1491.00000000002,363.0000000000022,-151.9999999999966,1507.9999999999982,1.999999999990898,-246.9999999999999,-453.99999999999886,7.9999999999968985,-492.0000000000035,-1131.0000000000043,3258.0000000000055,-2306.000000000008,314.9999999999977,899.0000000000053,-89.00000000000574,-1103.9999999999939,689.9999999999977,-222.99999999999898,-367.999999999995,1190.9999999999977,-679.9999999999917,,1437.000000000006
2017.11.29,-958.9999999999987,1542.0000000000211,387.99999999999943,-114.99999999999844,1462.999999999992,58.000000000002494,-197.9999999999933,-475.99999999999864,-8.000000000008,-448.9999999999994,-1129.9999999999977,3228.0000000000086,-2258.0000000000045,343.9999999999941,902.0000000000028,-120.00000000000898,-1093.999999999995,698.0000000000075,-204.9999999999983,-350.9999999999991,1188.9999999999957,-648.0000000000041,,1801.0000000000196
2017.11.29,-937.00000000001,1557.0000000000084,400.9999999999958,-102.00000000000209,1461.0000000000011,79.00000000000685,-179.9999999999926,-474.9999999999921,-9.999999999998899,-434.000000000001,-1124.9999999999982,3232.0000000000127,-2249.0000000000123,331.0000000000173,887.9999999999999,-141.00000000001333,-1097.999999999999,695.0000000000074,-194.00000000000261,-346.9999999999942,1168.0000000000023,-649.999999999995,,1870.0000000000405
2017.11.29,-941.0000000000141,1590.0000000000025,421.0000000000047,-73.99999999999629,1471.0,85.99999999998609,-172.9999999999876,-490.00000000000153,-34.000000000000696,-431.0000000000036,-1160.0000000000055,3188.9999999999973,-2297.000000000016,300.00000000001137,879.9999999999919,-165.00000000001512,-1096.0000000000082,656.0000000000059,-250.0,-366.9999999999902,1090.9999999999975,-659.999999999994,,1545.999999999964
2017.11.30,-930.0000000000086,1584.0000000000077,402.9999999999978,-131.99999999999878,1337.0000000000105,68.00000000000139,-644.999999999996,-578.0000000000007,-75.00000000000284,-453.99999999999886,-1182.0000000000052,3207.000000000004,-2261.000000000002,340.0000000000034,238.99999999998923,-201.00000000000674,-1140.0000000000077,701.9999999999982,-250.0,-340.999999999994,1090.000000000002,-675.9999999999877,,105.00000000000534
2017.11.30,-931.9999999999995,1622.0000000000123,407.99999999999727,-82.99999999999974,1367.000000000007,19.999999999997797,-241.99999999999022,-556.0000000000009,-90.0000000000012,-471.99999999999466,-1144.0000000000007,3290.9999999999995,-2351.000000000014,235.99999999999,913.9999999999926,-158.0000000000137,-1133.9999999999907,642.0000000000101,-200.00000000000284,-432.00000000000216,1183.9999999999961,-686.9999999999932,,1202.999999999999
2017.11.30,-930.0000000000086,1622.0000000000123,426.00000000000415,-85.99999999999719,1493.000000000011,62.99999999999084,-128.99999999999068,-493.99999999999443,-46.00000000000159,-458.9999999999983,-1143.0000000000052,3317.0000000000146,-2371.000000000012,163.0000000000109,238.99999999998923,-83.9999999999952,-1110.9999999999952,594.0000000000083,-174.99999999999716,-453.9999999999935,1139.9999999999966,-689.9999999999907,,885.000000000058
2017.11.30,-964.0000000000093,1600.0000000000014,444.9999999999954,-107.00000000000153,1510.9999999999957,55.99999999998939,-85.99999999999852,-490.999999999997,-65.00000000000395,-463.9999999999977,-1156.0000000000014,3320.000000000012,-2457.0000000000205,182.00000000001637,929.000000000002,-32.0000000000098,-1153.9999999999884,599.0000000000038,-183.9999999999975,-456.99999999999363,1163.9999999999984,-729.0000000000018,,1459.9999999999936
2017.11.30,-956.0000000000013,1628.0000000000073,461.99999999999574,-22.999999999995246,1523.999999999992,21.00000000000435,-116.99999999999022,-487.99999999999955,-126.0000000000039,-412.00000000000125,-1145.000000000007,3330.000000000011,-2621.000000000007,114.00000000000432,954.9999999999948,45.99999999999049,-978.9999999999966,588.9999999999986,-274.9999999999915,-364.9999999999949,724.0000000000024,-696.999999999992,,1189.0000000000202
2017.11.30,-956.0000000000013,1611.0000000000068,422.00000000000017,270.99999999999903,1500.0000000000125,19.999999999997797,-65.99999999998829,-495.000000000001,-69.00000000000794,-102.99999999999754,-1126.0000000000048,3320.000000000012,-2455.0000000000073,85.00000000000796,973.999999999986,-51.000000000001044,-153.00000000000313,572.0000000000027,-170.99999999999227,-72.99999999999329,566.9999999999953,-192.99999999999872,,3431.000000000024
2017.11.30,-1266.0000000000116,1566.0000000000007,258.9999999999981,244.99999999999523,1503.0000000000098,14.000000000002899,-54.99999999999261,-495.000000000001,-46.00000000000159,-107.99999999999699,-1268.999999999998,3325.0,-2355.000000000018,21.99999999999136,966.0000000000002,-273.0000000000121,-157.99999999999147,557.0000000000022,-155.9999999999917,-66.99999999999307,661.9999999999959,-55.99999999998939,,2814.999999999998
2017.11.30,-1465.0000000000052,1580.0000000000036,273.000000000001,251.00000000000122,1659.9999999999948,-2.999999999997449,-7.999999999995566,-541.9999999999981,13.999999999991797,-65.00000000000395,-1366.0000000000005,3583.0000000000027,-2754.000000000012,21.99999999999136,1051.0000000000018,-235.00000000000742,-7.0000000000014495,569.0000000000026,-37.9999999999967,-63.00000000000239,653.0000000000035,58.000000000002494,,3167.9999999999764
2017.11.30,-1547.0000000000095,1579.0000000000193,251.99999999999667,295.99999999999625,1862.0000000000082,1.0000000000065512,-13.999999999995794,-529.9999999999972,-16.0000000000049,-12.000000000000899,-1395.9999999999973,3872.0000000000086,-2829.000000000015,45.000000000015916,1110.9999999999952,-205.00000000001074,127.99999999999478,617.0000000000044,-70.99999999999795,16.000000000005343,609.9999999999994,119.00000000000244,,3888.0000000000236
2017.11.30,-1587.000000000005,1571.0000000000114,224.9999999999974,315.9999999999941,1991.0000000000093,-56.99999999999594,-76.99999999999818,-513.9999999999923,76.99999999999375,-31.999999999998696,-1419.999999999999,4045.0000000000095,-2756.0000000000027,33.00000000001546,1114.9999999999993,-269.00000000000813,153.00000000000313,615.0000000000091,11.00000000000989,36.000000000001364,626.9999999999998,219.99999999999798,,4323.000000000052
2017.11.30,-1529.0000000000025,1588.0000000000116,236.99999999999832,312.9999999999966,2034.0000000000025,-48.000000000003595,-75.9999999999934,-495.9999999999964,90.0000000000012,-31.000000000003247,-1404.0000000000052,4049.0000000000136,-2779.0000000000205,69.99999999999318,1106.000000000007,-253.00000000001432,148.99999999999915,630.0000000000097,7.000000000005002,31.999999999996476,638.0000000000052,180.0000000000024,,4507.000000000003
2017.11.30,-1520.0000000000102,1573.0000000000023,294.00000000000534,295.99999999999625,2055.9999999999914,-32.999999999994145,-71.99999999998852,-490.00000000000153,68.00000000000139,-431.0000000000036,-1421.0000000000057,4045.0000000000095,-2829.000000000015,87.99999999999386,1078.0000000000011,-150.00000000000568,80.99999999999774,635.0000000000051,-33.999999999991815,16.999999999995907,626.0000000000043,156.00000000000057,,4032.9999999999886
2017.11.30,-1516.0000000000061,1572.0000000000177,260.00000000000466,287.9999999999994,2032.999999999996,-38.0000000000047,-82.99999999999841,-474.9999999999921,108.99999999999244,-65.99999999999939,-1405.0000000000007,4000.0000000000036,-2736.000000000005,91.00000000000819,1069.9999999999932,-226.00000000001506,34.000000000000696,625.0,14.000000000010004,2.0000000000095497,673.0000000000014,165.9999999999995,,4392.0000000000155
2017.11.30,-1480.0000000000146,1598.0000000000105,272.00000000000557,305.99999999999517,2037.0,-49.00000000001015,-78.99999999999352,-483.0000000000001,112.000000000001,-53.00000000000304,-1395.9999999999973,4008.0000000000114,-2726.0000000000064,82.99999999999841,1085.999999999987,-212.00000000001216,83.00000000001084,635.0000000000051,5.000000000009663,24.00000000000091,651.999999999997,181.00000000000892,,4604.000000000004
2017.11.30,-1588.0000000000116,1590.0000000000025,231.0000000000034,278.9999999999959,2042.9999999999948,-56.000000000011596,-59.99999999998806,-485.99999999999756,132.99999999999423,-75.00000000000284,-1453.0000000000043,4010.0000000000023,-2751.999999999999,15.999999999991132,1089.0000000000066,-287.9999999999994,28.000000000005798,590.0000000000034,40.99999999999682,-49.99999999999716,648.0000000000041,184.00000000000637,,4073.9999999999955
2017.11.30,-1537.0000000000107,1601.000000000008,231.0000000000034,280.9999999999979,2052.0000000000095,-66.99999999999484,-3.9999999999906777,-478.0000000000006,159.9999999999935,-82.99999999999974,-1427.0000000000005,4034.000000000004,-2659.0000000000114,-92.99999999998931,1093.999999999995,-280.9999999999979,8.999999999992347,539.0000000000015,117.00000000000443,-93.00000000000352,687.9999999999998,198.99999999999363,,4283.000000000005
2017.11.30,-1504.0000000000164,1605.000000000012,243.99999999999977,307.99999999999716,2073.999999999998,-73.00000000001194,46.00000000000648,-478.9999999999961,149.99999999999457,-88.99999999999464,-1429.0000000000025,4001.9999999999945,-2711.000000000019,-127.00000000000955,1055.9999999999902,-253.00000000001432,41.000000000002146,483.0000000000041,153.99999999999636,-105.99999999999454,675.0000000000034,175.00000000001404,,4241.9999999999545
2017.11.30,-1527.9999999999961,1548.000000000016,244.99999999999523,265.0000000000041,1940.0000000000084,-83.9999999999952,66.0000000000025,-462.9999999999912,119.99999999999788,-95.00000000000064,-1441.9999999999989,3842.9999999999964,-2756.0000000000027,-213.99999999999864,1062.9999999999918,-261.0000000000001,22.999999999995246,448.99999999999807,155.00000000000114,-149.99999999999147,683.9999999999957,158.0000000000137,,3566.000000000042
2017.11.30,-1446.0000000000139,1566.0000000000007,270.99999999999903,265.99999999999955,1920.0000000000107,-175.00000000001404,94.0000000000083,-484.999999999991,93.99999999999409,-112.000000000001,-1333.0000000000064,3787.000000000007,-2744.000000000013,-326.9999999999982,1089.999999999991,-164.00000000000858,52.000000000007596,451.0000000000076,121.00000000000932,-165.99999999999682,683.9999999999957,107.99999999999699,,3551.999999999984
2017.11.30,-1463.9999999999986,1664.000000000021,333.0000000000055,310.9999999999946,1954.0000000000114,-191.99999999999218,80.0000000000125,-517.9999999999962,66.99999999999484,-87.99999999999919,-1373.9999999999975,3930.9999999999955,-2812.9999999999986,-337.99999999999386,1234.9999999999861,-55.000000000005045,141.99999999999767,487.000000000009,108.00000000000409,-161.00000000000136,690.0000000000017,113.00000000000753,,4112.000000000058
2017.11.30,-1551.9999999999977,1742.0000000000214,365.99999999999966,307.0000000000017,2042.9999999999948,-157.00000000000713,70.00000000000739,-517.9999999999962,61.999999999995396,-177.00000000000495,-1467.0000000000073,4045.999999999994,-3017.000000000003,-274.0000000000009,1114.9999999999993,-178.00000000001148,-82.99999999998863,466.99999999999875,100.99999999999909,-212.0000000000033,705.9999999999956,69.00000000000794,,3458.999999999994
2017.11.30,-1541.0000000000146,1779.0000000000196,380.00000000000256,334.9999999999964,2089.999999999992,-146.00000000000168,65.00000000001194,-529.0000000000017,44.99999999999504,-139.99999999999568,-1534.9999999999975,4154.999999999997,-3130.0000000000105,-275.0000000000057,1083.9999999999961,-236.99999999999832,-60.99999999999994,469.99999999999886,129.0000000000049,-186.9999999999976,692.0000000000038,65.00000000000395,,3507.9999999999986
2017.11.30,-1564.0000000000098,1778.000000000013,463.9999999999977,380.00000000000256,2110.000000000012,-43.999999999999595,112.99999999999955,-507.9999999999973,39.00000000000014,-150.00000000000568,-1709.000000000005,4164.999999999996,-3300.999999999998,-200.9999999999934,862.9999999999916,-229.00000000001253,-238.0000000000049,418.00000000000637,115.99999999999966,-218.00000000000352,702.0000000000026,0.0,,2985.999999999991
2017.11.30,-1513.0000000000089,1797.000000000004,495.000000000001,409.99999999999926,2228.9999999999923,-59.000000000009045,-32.99999999998704,-481.9999999999935,22.999999999995246,-124.00000000000189,-1646.000000000003,4208.000000000012,-3247.0,-105.99999999999454,930.999999999993,-158.0000000000137,-106.99999999999044,430.0000000000068,-1.9999999999953388,-152.00000000000102,683.9999999999957,4.000000000004,,3582.000000000005
2017.11.30,-1429.0000000000136,1837.000000000022,480.0000000000027,380.999999999998,2107.9999999999986,-51.000000000001044,-153.99999999999636,-588.9999999999951,-2.000000000002,-194.0000000000053,-1710.0000000000005,4178.999999999999,-3232.0000000000127,44.00000000001114,741.9999999999982,-431.0000000000036,-445.99999999999085,543.9999999999969,-18.000000000000682,-111.0000000000042,722.0000000000005,-8.999999999992347,,2661.0000000000095
2017.11.30,-1400.0000000000011,1923.000000000008,465.9999999999998,409.0000000000038,2011.0000000000073,163.00000000000205,179.00000000000205,-639.9999999999961,-26.999999999999247,-12.999999999996348,-1614.9999999999998,4298.000000000002,-3059.000000000012,-20.000000000010232,1000.0000000000009,-312.00000000000114,-165.9999999999995,564.9999999999977,52.99999999999727,-135.99999999999568,753.9999999999991,59.000000000009045,,4492.000000000018
2017.11.30,-1433.0000000000175,1916.0000000000066,465.9999999999998,329.999999999997,1934.9999999999977,1.999999999990898,68.00000000001205,-605.9999999999955,0.999999999995449,-168.99999999999693,-1609.0000000000048,3988.999999999998,-3078.0000000000027,-22.999999999996135,1051.9999999999864,-242.00000000000887,-313.00000000000773,546.999999999997,9.000000000000341,-206.99999999999363,780.9999999999984,-126.99999999998823,,3288.9999999999673
2017.11.30,-1368.999999999998,1845.0000000000077,463.9999999999977,295.0000000000008,1987.0000000000055,-96.00000000000719,-32.99999999998704,-524.9999999999977,26.999999999999247,-238.0000000000049,-1531.0000000000045,4038.000000000008,-2973.0000000000036,-52.99999999999727,1042.9999999999939,-174.00000000000747,-348.9999999999993,543.9999999999969,13.00000000000523,-227.00000000000387,849.9999999999952,-110.99999999999443,,3427.0000000000045
2017.11.30,-1452.0000000000089,1864.0000000000211,461.99999999999574,310.9999999999946,2140.9999999999927,-256.00000000001177,-149.99999999999147,-440.9999999999914,132.99999999999423,-295.99999999999625,-1531.0000000000045,4030.0000000000005,-3134.999999999999,-85.00000000000796,1075.9999999999882,-155.00000000001623,-312.00000000000114,561.000000000007,34.000000000006025,-207.9999999999984,814.9999999999991,-100.99999999999554,,3304.9999999999764
2017.11.30,-1509.0000000000048,1837.000000000022,453.99999999999886,304.9999999999997,2381.000000000011,-256.99999999999613,-159.9999999999966,-427.99999999999505,159.9999999999935,-270.0000000000036,-1560.000000000006,4259.000000000013,-3168.0000000000155,-91.99999999998454,1133.0000000000061,-78.00000000000028,-191.00000000000784,549.9999999999972,10.000000000005116,-185.99999999999284,819.9999999999985,-85.99999999998609,,3924.000000000057
2017.11.30,-1522.0000000000011,1796.0000000000198,463.0000000000023,334.00000000000097,2319.0000000000045,-269.9999999999925,-143.99999999999125,-414.9999999999987,117.99999999999588,-244.99999999999523,-1545.0000000000075,4198.999999999997,-3223.0000000000205,-176.9999999999925,1119.9999999999877,-90.00000000001229,-147.99999999999258,518.0000000000007,37.9999999999967,-191.99999999999307,753.0000000000036,-62.000000000006494,,3625.0000000000055
2017.11.30,-1507.9999999999982,1756.000000000002,485.99999999999756,314.99999999999864,2282.0000000000064,-306.00000000000625,-62.99999999998818,-435.9999999999919,58.99999999999794,-243.99999999999977,-1528.000000000007,4092.000000000007,-3218.0000000000095,-275.0000000000057,1137.9999999999945,17.999999999984695,-75.00000000000284,472.0000000000084,-9.000000000000341,-216.99999999999875,736.0000000000033,-106.00000000000608,,3368.9999999999854
2017.11.30,-1493.000000000011,1645.0000000000075,358.0000000000028,193.99999999999417,2093.999999999996,-313.00000000000773,-53.999999999987836,-468.00000000000176,29.000000000001247,-248.99999999999923,-1394.0000000000064,4021.0000000000077,-3157.00000000001,-294.9999999999875,1208.9999999999934,117.99999999999588,-38.99999999998904,514.00000000001,-27.999999999991587,-227.99999999999443,743.0000000000048,-136.00000000000279,,3071.0000000000236
2017.11.30,-1808.0000000000095,1490.0000000000136,316.0000000000052,121.00000000000443,2141.9999999999995,-363.0000000000022,-92.99999999998931,-479.99999999999153,12.000000000000899,-243.99999999999977,-1328.000000000007,3940.9999999999945,-3287.0000000000177,-326.9999999999982,1307.999999999998,161.99999999999548,24.000000000001798,512.0000000000005,-79.9999999999983,-224.99999999999432,795.9999999999967,-195.9999999999962,,2393.000000000006
2017.11.30,-2221.0000000000064,1497.000000000015,246.00000000000176,107.99999999999699,2154.0000000000114,-375.0000000000142,-40.99999999999682,-661.0000000000005,-68.00000000000139,-178.99999999999582,-1495.9999999999973,4221.000000000008,-3617.0000000000036,-366.9999999999902,1529.9999999999868,380.00000000000256,249.00000000001032,618.0000000000092,-149.99999999999147,-141.9999999999959,812.999999999997,-185.99999999999727,,2313.000000000048
2017.11.30,-2279.0000000000086,1539.0000000000014,204.00000000000418,75.9999999999983,2276.0000000000114,-400.00000000000034,-45.99999999999227,-796.9999999999922,-51.000000000001044,-143.9999999999997,-1501.000000000008,4760.000000000009,-3670.0000000000177,-507.000000000005,1682.99999999999,358.9999999999982,350.00000000000585,686.000000000007,-129.99999999999545,-128.0000000000001,878.9999999999965,-133.00000000000534,,3025.9999999999964
2017.11.30,-2175.000000000016,1755.0000000000177,217.0000000000005,119.99999999999788,2184.000000000008,-405.0000000000109,69.00000000000261,-790.9999999999973,-63.99999999999739,-95.00000000000064,-1406.0000000000073,4767.00000000001,-3524.000000000016,-668.0000000000064,1919.9999999999884,442.9999999999934,463.9999999999977,648.0000000000103,-51.9999999999925,-155.00000000000114,858.9999999999986,-39.999999999995595,,4070.9999999999845
2017.11.30,-1922.0000000000016,1812.0000000000136,375.0000000000031,285.00000000000193,2185.999999999999,-375.0000000000142,233.0000000000041,-752.9999999999926,-106.00000000000608,-39.00000000000014,-1378.0000000000014,4753.000000000007,-3568.0000000000155,-723.9999999999895,1836.9999999999998,527.9999999999951,578.0000000000118,551.0000000000019,25.000000000005684,-222.99999999999898,851.0000000000017,-63.99999999999739,,4862.000000000027
2017.11.30,-1853.0000000000157,1814.0000000000045,424.00000000000216,280.9999999999979,2310.9999999999964,-412.00000000001234,193.00000000001205,-639.0000000000007,-50.0000000000056,-153.99999999999858,-1400.0000000000011,4628.00000000001,-3516.000000000008,-706.9999999999936,1692.9999999999889,418.9999999999916,367.0000000000062,480.000000000004,91.00000000000819,-295.99999999999227,866.9999999999956,-85.00000000000173,,4455.999999999988
2017.11.30,-2002.9999999999993,1922.0000000000016,434.000000000001,275.99999999999847,2252.0000000000095,-401.00000000000693,252.00000000000955,-751.9999999999972,-162.0000000000066,-144.99999999999514,-1507.9999999999982,4681.000000000002,-3917.000000000015,-855.9999999999945,1777.9999999999907,431.99999999998795,361.9999999999957,493.0000000000092,82.00000000000784,-331.00000000000307,885.999999999998,-119.00000000000244,,3655.9999999999923
2017.11.30,-2011.0000000000073,1945.0000000000189,494.00000000000557,363.0000000000022,2395.999999999998,-402.9999999999978,463.0000000000081,-763.9999999999981,-202.9999999999976,2.999999999997449,-1478.0000000000016,4942.000000000002,-4029.000000000016,-1062.9999999999882,1866.9999999999964,651.9999999999859,628.0000000000064,406.9999999999965,162.9999999999967,-302.99999999999727,819.9999999999985,-72.99999999998974,,4816.000000000017
2017.11.30,-2072.0000000000073,1976.0,495.000000000001,376.99999999999403,2391.00000000001,-415.0000000000098,570.0000000000074,-827.9999999999955,-213.00000000000762,63.00000000000195,-1422.0000000000011,5221.000000000009,-3982.0000000000186,-1167.0000000000016,2119.9999999999886,807.0000000000022,906.0000000000068,415.00000000000625,194.00000000000261,-277.9999999999916,765.0000000000045,-19.999999999997797,,5903.000000000003
2017.11.30,-2077.0000000000177,1980.000000000004,495.000000000001,407.0000000000018,2385.999999999999,-358.9999999999982,596.0000000000036,-827.0,-182.00000000000438,122.99999999999534,-1473.000000000002,5187.000000000008,-3952.0,-1122.9999999999905,2054.0000000000005,750.9999999999906,1001.0000000000074,438.0000000000024,204.00000000000773,-251.99999999999534,778.9999999999964,39.00000000001125,,6195.000000000021
2017.11.30,-2062.000000000008,1986.0000000000211,483.0000000000001,432.9999999999945,2539.0000000000023,-385.00000000001313,493.9999999999998,-746.9999999999976,-121.99999999999989,82.99999999999974,-1534.000000000002,5232.999999999999,-3998.0000000000127,-1030.0000000000011,1953.999999999989,668.0000000000019,892.0000000000039,444.0000000000026,186.00000000000705,-221.9999999999942,775.9999999999989,73.00000000001194,,6144.000000000003
2017.11.30,-2073.0000000000136,1988.000000000012,466.9999999999952,400.00000000000034,2533.0000000000073,-373.00000000000114,455.0000000000125,-764.9999999999934,-126.0000000000039,83.9999999999952,-1514.0000000000043,5262.999999999995,-3938.000000000019,-921.999999999997,1987.9999999999898,661.0000000000005,906.9999999999911,480.000000000004,152.00000000000102,-200.9999999999934,783.9999999999958,53.00000000001415,,6302.999999999986
2017.11.30,-2055.000000000007,1988.000000000012,502.00000000000244,417.0000000000007,2509.0000000000055,-397.0000000000029,474.00000000000375,-752.9999999999926,-131.99999999999878,44.99999999999504,-1517.0000000000016,5225.999999999997,-3961.9999999999986,-1030.0000000000011,2014.999999999989,702.9999999999869,863.9999999999981,439.00000000000716,170.0000000000017,-274.0000000000009,809.0000000000042,32.999999999994145,,6073.9999999999945
2017.11.30,-2133.0000000000073,1883.0000000000125,475.0000000000032,409.0000000000038,2481.0,-394.00000000000546,545.0000000000017,-766.9999999999955,-152.00000000000767,97.9999999999981,-1484.0000000000075,5207.000000000006,-3976.000000000002,-1173.0000000000018,2035.9999999999934,766.9999999999843,927.9999999999955,374.00000000000944,185.00000000000227,-268.0000000000007,756.9999999999966,45.000000000006146,,5842.999999999985
2017.11.30,-2191.0000000000095,1851.0000000000027,453.99999999999886,380.00000000000256,2475.000000000005,-377.0000000000051,532.0000000000107,-758.9999999999985,-163.00000000000205,102.99999999999754,-1516.0000000000061,5187.000000000008,-4028.0000000000095,-1170.9999999999923,1998.9999999999952,693.9999999999947,951.9999999999973,368.9999999999998,206.00000000000307,-286.9999999999919,692.0000000000038,49.00000000001015,,5451.000000000015
2017.12.01,-2107.0000000000146,1922.0000000000016,487.99999999999955,375.0000000000031,2402.9999999999995,-365.99999999999966,467.00000000001296,-866.0000000000001,-213.00000000000762,92.99999999999864,-1540.000000000008,5171.999999999999,-3949.0000000000027,-1014.9999999999864,1895.0000000000023,624.0000000000023,774.000000000008,409.000000000006,191.0000000000025,-277.9999999999916,675.0000000000034,-34.000000000000696,,5120.000000000028
2017.12.01,-2018.0000000000086,1945.0000000000189,517.9999999999962,468.00000000000176,2370.0000000000055,-354.0000000000099,480.000000000004,-796.9999999999922,-229.00000000000142,131.99999999999878,-1538.0000000000061,5044.000000000004,-4116.000000000008,-1012.0000000000005,1831.0000000000048,659.999999999994,896.9999999999923,353.00000000000864,156.99999999999648,-212.99999999999386,570.0000000000039,62.000000000006494,,5210.000000000015
2017.12.01,-2069.0000000000095,1898.0000000000218,517.0000000000008,478.9999999999961,2483.9999999999973,-354.0000000000099,582.0000000000078,-714.999999999999,-185.00000000000182,148.0000000000037,-1529.999999999998,5072.00000000001,-4083.0000000000146,-1067.9999999999836,1854.0,722.0000000000005,1002.9999999999983,328.00000000000296,189.00000000000716,-230.00000000000398,595.0000000000011,112.000000000001,,5749.000000000028
2017.12.01,-2141.9999999999995,1895.0000000000023,497.99999999999847,456.9999999999963,2556.0000000000027,-344.99999999999534,549.0000000000066,-718.9999999999918,-182.99999999999983,122.99999999999534,-1562.0000000000077,5224.000000000006,-4117.0000000000155,-1060.0000000000023,1893.9999999999957,730.9999999999927,998.9999999999943,368.9999999999998,195.99999999999795,-210.99999999999852,622.9999999999958,103.99999999999298,,5878.999999999966
2017.12.01,-2157.000000000009,1892.0000000000048,483.99999999999557,429.0000000000016,2597.000000000005,-348.9999999999993,538.0000000000109,-702.9999999999981,-169.00000000000804,102.00000000000209,-1563.9999999999986,5231.000000000008,-4175.000000000017,-1018.0000000000007,1896.9999999999932,696.999999999992,923.0000000000072,384.00000000000034,147.99999999999613,-227.99999999999443,690.9999999999972,63.99999999999739,,5713.999999999985
2017.12.01,-2283.9999999999973,1856.0000000000132,461.0000000000003,376.99999999999403,2612.9999999999986,-400.00000000000034,445.0000000000074,-740.9999999999917,-180.0000000000024,100.00000000000009,-1589.000000000007,5286.999999999997,-4221.000000000008,-1043.0000000000064,1961.999999999997,790.0000000000018,956.0000000000013,384.00000000000034,75.00000000000284,-225.9999999999991,697.9999999999986,28.000000000005798,,5348.0000000000055
2017.12.01,-2236.000000000016,1835.0000000000089,463.9999999999977,368.00000000000165,2604.0000000000064,-388.0000000000106,453.00000000000296,-708.999999999993,-158.99999999999804,61.999999999995396,-1563.9999999999986,5215.000000000014,-4154.000000000014,-933.9999999999975,1941.9999999999993,764.9999999999934,906.9999999999911,456.00000000000307,100.99999999999909,-212.0000000000033,717.9999999999964,-1.999999999990898,,5531.999999999987
2017.12.01,-2165.000000000017,1804.0000000000057,446.9999999999974,387.000000000004,2554.9999999999964,-398.00000000000944,406.0000000000059,-679.9999999999917,-139.00000000000023,78.99999999999574,-1517.0000000000016,5089.00000000001,-4063.0000000000164,-1021.9999999999914,1851.999999999987,675.0000000000034,947.000000000009,361.0000000000042,85.99999999999852,-224.00000000000375,587.9999999999997,53.00000000001415,,5121.000000000001
