date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.11.29,-1238.0000000000057,1545.0000000000186,431.99999999999903,-187.9999999999993,1771.999999999996,5.999999999994898,-232.99999999998988,-458.9999999999983,-39.00000000000014,-512.9999999999968,-1224.000000000003,3647.0000000000005,-2688.0000000000014,354.99999999998977,-1051.0000000000018,129.99999999998568,-1147.000000000009,773.0000000000103,-290.9999999999968,-381.9999999999908,1302.9999999999986,818.9999999999919,,1328.9999999999923
2017.11.29,-1077.0000000000168,1576.0000000000218,449.9999999999948,-104.00000000000409,1761.0000000000125,11.999999999989797,-207.9999999999984,-391.9999999999924,27.999999999994696,-507.0000000000019,-1223.0000000000075,3482.0000000000073,-2523.0000000000086,332.9999999999984,-906.9999999999911,-17.000000000000348,-1137.9999999999945,677.9999999999973,-197.9999999999933,-387.999999999991,1217.0000000000014,713.9999999999924,,1569.000000000011
2017.11.29,-924.0000000000136,1619.0000000000148,471.99999999999466,-78.00000000000028,1617.0000000000018,-32.0000000000098,-137.00000000000045,-413.99999999999216,10.999999999994348,-471.99999999999466,-1096.0000000000082,3342.0000000000005,-2372.0000000000186,201.99999999999818,-1007.0000000000024,82.99999999998863,-990.000000000002,649.0000000000009,-164.99999999999204,-405.9999999999917,1212.9999999999975,700.999999999996,,1815.9999999999613
2017.11.29,-1000.0000000000009,1550.0000000000068,434.9999999999965,-97.9999999999981,1675.0000000000043,-31.000000000003247,-201.99999999999818,-383.99999999999545,34.000000000000696,-482.00000000000466,-1133.0000000000061,3354.999999999997,-2382.0000000000173,277.00000000001523,-946.9999999999867,24.000000000001798,-1014.0000000000038,662.9999999999967,-183.9999999999975,-373.9999999999952,1190.0000000000023,680.9999999999983,,1653.000000000012
2017.11.29,-1043.0000000000161,1493.000000000011,414.9999999999987,-129.00000000000134,1661.0000000000014,-8.999999999992347,-216.99999999999875,-380.999999999998,24.000000000001798,-485.0000000000021,-1141.9999999999986,3327.9999999999977,-2389.000000000019,319.0000000000168,-909.9999999999886,12.999999999996348,-1052.9999999999927,671.999999999997,-207.9999999999984,-363.9999999999901,1188.0000000000002,697.9999999999986,,1481.0000000000236
2017.11.29,-1027.0000000000002,1493.000000000011,380.00000000000256,-148.99999999999915,1561.0000000000123,38.99999999998904,-184.99999999998806,-434.000000000001,7.9999999999968985,-458.9999999999983,-1105.0000000000005,3302.000000000005,-2297.000000000016,335.00000000000796,-953.0000000000039,-12.999999999996348,-1065.0000000000048,704.9999999999983,-200.9999999999934,-358.99999999999466,1212.9999999999975,675.0000000000034,,1464.0000000000277
2017.11.29,-947.000000000009,1552.00000000002,394.00000000000546,-107.99999999999699,1514.9999999999998,62.000000000006494,-190.9999999999883,-444.9999999999954,17.999999999995797,-438.00000000000506,-1100.000000000001,3283.999999999998,-2214.000000000005,372.0000000000141,-946.0000000000024,-66.99999999999484,-1048.0000000000045,727.0000000000039,-197.9999999999933,-329.9999999999983,1202.000000000003,638.9999999999895,,1733.000000000042
2017.11.29,-892.0000000000039,1574.0000000000086,404.99999999999983,-90.99999999999665,1485.000000000003,99.00000000000463,-175.99999999998772,-448.9999999999994,17.999999999995797,-431.0000000000036,-1104.000000000005,3245.999999999993,-2168.0000000000146,391.9999999999959,-905.0000000000002,-110.99999999999443,-1082.9999999999895,716.0000000000082,-183.9999999999975,-334.0000000000032,1197.0000000000036,625.9999999999932,,1830.0000000000105
2017.11.29,-870.0000000000152,1619.0000000000148,426.9999999999996,-65.99999999999939,1497.9999999999993,102.99999999998644,-169.9999999999875,-451.9999999999969,19.00000000000235,-427.99999999999505,-1121.0000000000052,3269.000000000011,-2189.0000000000186,385.9999999999957,-899.0000000000053,-121.99999999999989,-1079.0000000000077,710.9999999999985,-173.99999999999238,-337.0000000000033,1192.000000000004,617.0000000000009,,1933.9999999999866
2017.11.29,-870.0000000000152,1613.00000000002,514.9999999999987,-21.00000000000435,1471.0,112.000000000001,-172.9999999999876,-480.99999999999807,-28.000000000005798,-358.0000000000028,-1138.0000000000057,3268.000000000004,-2151.000000000014,384.00000000001455,-892.9999999999883,-165.00000000001512,-1092.000000000004,725.0000000000085,-250.0,-284.9999999999966,1119.9999999999989,648.9999999999885,,1951.9999999999964
2017.11.30,-902.0000000000028,1623.0000000000189,429.99999999999704,-73.00000000000084,1390.0000000000023,177.99999999998929,-173.99999999999238,-542.9999999999935,-18.0000000000069,-380.999999999998,-1131.0000000000043,3303.0000000000114,-2188.0000000000123,347.0000000000084,-954.9999999999948,-102.00000000000209,-1105.0000000000005,728.9999999999992,-188.0000000000024,-337.0000000000033,1205.0000000000005,644.0000000000001,,1752.0000000000127
2017.11.30,-902.0000000000028,1642.00000000001,456.9999999999963,-60.00000000000449,1493.000000000011,113.00000000000753,-94.99999999999886,-493.99999999999443,-31.000000000003247,-417.0000000000007,-1134.0000000000016,3323.9999999999936,-2317.0000000000136,258.0000000000098,-953.0000000000039,-32.0000000000098,-1068.0000000000023,659.9999999999966,-143.99999999999125,-400.99999999999625,1200.0000000000011,661.0000000000005,,1760.0000000000036
2017.11.30,-923.0000000000072,1628.0000000000073,456.00000000000085,-82.00000000000429,1534.9999999999975,80.99999999999774,-39.99999999999204,-469.99999999999267,-16.0000000000049,-448.9999999999994,-1134.999999999997,3349.000000000002,-2319.0000000000045,209.00000000000318,-948.9999999999999,-26.999999999999247,-1110.9999999999952,626.0000000000048,-114.99999999999488,-447.9999999999933,1224.9999999999984,687.9999999999998,,1713.0000000000268
2017.11.30,-956.0000000000013,1631.0000000000048,487.99999999999955,-46.999999999997044,1588.0000000000116,62.000000000006494,-73.99999999999807,-461.0000000000003,-48.99999999999905,-414.00000000000324,-1134.0000000000016,3400.000000000003,-2435.0000000000095,218.00000000001774,-980.0000000000031,62.99999999999084,-1001.0000000000074,649.0000000000009,-176.9999999999925,-384.9999999999909,1170.0000000000043,699.9999999999895,,1856.0000000000246
2017.11.30,-906.0000000000068,1635.0000000000086,509.00000000000387,295.0000000000008,1556.0000000000018,24.999999999986144,-29.999999999986926,-446.9999999999974,-51.000000000001044,-83.9999999999952,-1097.0000000000036,3332.000000000002,-2393.000000000001,134.9999999999909,-997.0000000000034,95.999999999985,-153.00000000000313,599.0000000000038,-152.00000000000102,-45.99999999999227,727.9999999999953,177.00000000000495,,2730.9999999999923
2017.11.30,-926.0000000000045,1640.0000000000193,458.00000000000284,324.9999999999975,1502.0000000000034,75.00000000000284,-43.99999999999693,-491.99999999999244,-41.000000000002146,-29.000000000001247,-1102.000000000003,3374.0000000000105,-2328.000000000019,218.9999999999941,-1021.9999999999895,28.000000000005798,-52.000000000007596,662.9999999999967,-155.9999999999917,37.9999999999967,704.0000000000047,51.000000000001044,,2885.0000000000273
2017.11.30,-1181.0000000000098,1579.0000000000193,273.000000000001,300.99999999999574,1722.0000000000014,22.999999999995246,57.00000000000216,-478.0000000000006,119.00000000000244,-36.0000000000027,-1206.000000000007,3618.9999999999945,-2238.000000000007,37.00000000000614,-1055.000000000006,-231.0000000000034,42.999999999993044,570.999999999998,106.99999999999932,-37.9999999999967,699.0000000000052,-194.0000000000053,,2492.9999999999745
2017.11.30,-1405.0000000000118,1663.0000000000146,365.99999999999966,351.0000000000013,1947.0000000000098,26.999999999999247,27.000000000001023,-522.9999999999957,34.000000000000696,10.999999999994348,-1366.0000000000005,4020.0000000000014,-2746.000000000004,75.00000000001705,-1133.9999999999907,-66.00000000001049,153.00000000000313,641.0000000000053,-7.999999999995566,37.00000000000614,690.9999999999972,-146.00000000000168,,2649.000000000041
2017.11.30,-1510.0000000000114,1590.0000000000025,280.9999999999979,331.0000000000035,1998.000000000011,7.999999999985796,29.000000000010573,-509.9999999999993,90.0000000000012,17.000000000000348,-1379.000000000008,4054.000000000002,-2688.0000000000014,52.99999999999727,-1137.9999999999945,-147.00000000000824,201.00000000000674,628.0000000000001,51.00000000000193,42.00000000000159,665.0000000000044,-235.00000000000742,,2430.999999999997
2017.11.30,-1521.0000000000168,1594.0000000000066,241.99999999999778,329.999999999997,2079.999999999993,-39.00000000001125,-57.999999999992724,-473.0000000000012,168.00000000000148,-17.999999999995797,-1402.9999999999986,4074.0,-2620.0,99.99999999999432,-1119.0000000000034,-243.99999999999977,178.99999999999582,650.0000000000057,76.00000000000762,58.9999999999975,668.9999999999974,-290.00000000001245,,2435.9999999999623
2017.11.30,-1497.9999999999993,1615.000000000011,317.9999999999961,354.9999999999942,2059.000000000011,-26.999999999999247,-34.99999999999659,-484.999999999991,93.99999999999409,4.000000000004,-1395.0000000000018,4075.0000000000064,-2765.0000000000173,87.00000000001751,-1129.9999999999866,-107.99999999999699,218.00000000000708,646.0000000000008,10.000000000005116,69.00000000000261,653.0000000000035,-222.00000000001108,,2538.0000000000537
2017.11.30,-1514.0000000000152,1595.0000000000132,297.00000000000284,310.9999999999946,2068.000000000003,-26.999999999999247,-39.99999999999204,-474.9999999999921,109.99999999999899,-34.000000000000696,-1401.0000000000077,4064.000000000001,-2733.0000000000077,94.99999999999886,-1109.9999999999889,-146.00000000000168,123.99999999999079,640.0000000000006,24.00000000000091,30.000000000001137,692.9999999999992,-182.99999999999983,,2387.9999999999995
2017.11.30,-1469.000000000009,1601.000000000008,302.9999999999977,322.9999999999955,2051.0000000000027,-25.999999999992696,-58.9999999999975,-463.9999999999977,117.99999999999588,-38.0000000000047,-1390.0000000000023,4020.0000000000014,-2699.000000000007,112.99999999999955,-1090.9999999999975,-157.00000000000713,114.99999999999844,639.00000000001,21.000000000000796,36.000000000001364,685.0000000000023,-190.00000000000128,,2441.999999999997
2017.11.30,-1460.0000000000168,1636.0000000000152,307.0000000000017,349.99999999999477,2079.999999999993,-46.999999999997044,-56.99999999998795,-461.99999999999574,135.99999999999167,-27.999999999994696,-1394.0000000000064,4052.0000000000114,-2690.0000000000146,82.99999999999841,-1114.9999999999993,-168.0000000000126,165.9999999999995,635.0000000000051,45.000000000001705,45.000000000001705,675.0000000000034,-226.99999999999943,,2561.999999999993
2017.11.30,-1530.000000000009,1604.0000000000055,244.99999999999523,283.99999999999534,2107.9999999999986,-26.999999999999247,4.0000000000048885,-471.99999999999466,168.99999999999693,-72.0000000000054,-1419.999999999999,4100.000000000015,-2642.000000000011,33.999999999991815,-1112.9999999999861,-262.00000000000665,39.00000000001125,600.9999999999991,128.0000000000001,-45.000000000001705,736.9999999999987,-214.00000000000307,,2255.999999999996
2017.11.30,-1476.0000000000107,1636.0000000000152,251.99999999999667,324.00000000000205,2089.0000000000077,-53.00000000001415,51.00000000000193,-468.9999999999972,181.9999999999933,-46.999999999997044,-1385.9999999999984,4072.000000000009,-2584.0000000000086,-49.99999999998295,-1146.0000000000025,-253.00000000001432,133.00000000000534,564.9999999999977,174.99999999999716,-45.99999999999227,707.000000000002,-268.0000000000016,,2408.000000000008
2017.11.30,-1477.0000000000173,1624.0000000000032,302.0000000000023,329.00000000000153,2132.0000000000005,-59.99999999999339,71.00000000001216,-432.9999999999945,159.9999999999935,-65.99999999999939,-1417.999999999997,4058.000000000006,-2699.000000000007,-76.99999999999818,-1080.9999999999986,-201.00000000000674,86.0000000000083,510.0000000000051,165.00000000000625,-82.99999999999841,690.0000000000017,-207.00000000000162,,2325.0000000000277
2017.11.30,-1378.9999999999968,1578.0000000000127,285.9999999999974,288.9999999999948,1961.999999999997,-55.000000000005045,153.0000000000058,-452.99999999999227,129.00000000000134,-65.99999999999939,-1310.0,3869.0000000000114,-2538.000000000018,-165.99999999999682,-1107.999999999998,-150.00000000000568,82.00000000000429,466.99999999999875,195.0000000000074,-137.99999999999102,709.0000000000041,-158.0000000000137,,2198.0000000000186
2017.11.30,-1429.0000000000136,1664.000000000021,343.9999999999999,321.0000000000046,2039.9999999999973,-170.00000000000347,173.00000000000182,-483.99999999999557,95.99999999999609,-53.00000000000304,-1272.0000000000064,4052.0000000000114,-2740.000000000009,-324.99999999998863,-1324.9999999999984,87.99999999999919,290.9999999999968,489.0000000000043,165.00000000000625,-131.9999999999908,729.9999999999973,-129.00000000000134,,2394.0000000000246
2017.11.30,-1356.0000000000016,1773.0000000000023,366.9999999999951,360.0000000000048,2049.000000000012,-121.99999999999989,154.00000000001057,-503.99999999999335,114.99999999999844,-51.99999999999649,-1307.999999999998,4103.999999999996,-2690.999999999999,-250.0,-1303.999999999994,-19.00000000001345,221.00000000000452,527.000000000001,174.0000000000066,-119.99999999999034,753.0000000000036,-160.00000000000458,,2711.000000000044
2017.11.30,-1470.0000000000157,1780.0000000000039,395.0000000000009,334.9999999999964,2282.0000000000064,-131.99999999999878,97.00000000000841,-439.0000000000005,156.99999999999602,-139.99999999999568,-1461.0000000000011,4264.000000000001,-2912.0000000000036,-192.00000000000728,-1184.9999999999916,-93.00000000000975,12.999999999996348,493.9999999999998,179.00000000000205,-182.99999999999272,790.0000000000018,-83.00000000001084,,2495.999999999986
2017.11.30,-1351.9999999999977,1846.0000000000143,465.0000000000043,398.9999999999938,2115.0,-8.000000000008,219.0000000000083,-506.9999999999908,56.99999999999594,-51.99999999999649,-1441.9999999999989,4200.000000000004,-2926.0000000000064,-192.99999999998363,-1163.000000000003,-55.000000000005045,56.99999999999594,480.000000000004,158.00000000000125,-161.99999999999193,753.9999999999991,-80.99999999999774,,2809.000000000041
2017.11.30,-1514.0000000000152,1824.0000000000034,507.0000000000019,422.00000000000017,2323.000000000008,83.9999999999952,198.0000000000075,-468.00000000000176,41.9999999999976,-50.0000000000056,-1646.000000000003,4371.000000000014,-3235.00000000001,-58.9999999999975,-956.0000000000013,-144.0000000000108,-82.00000000000429,450.00000000000284,121.99999999999989,-143.99999999999125,707.000000000002,-58.000000000002494,,2693.9999999999895
2017.11.30,-1368.999999999998,1890.0000000000139,560.0000000000049,439.0000000000005,2330.999999999994,-8.000000000008,-16.999999999995907,-415.99999999999415,76.99999999999375,-112.99999999999643,-1573.0000000000023,4282.000000000008,-3164.0000000000114,86.00000000001273,-1028.9999999999911,-46.999999999997044,-49.99999999999449,561.9999999999976,2.0000000000095497,-72.99999999999329,729.0000000000018,-14.000000000002899,,3085.000000000052
2017.11.30,-1402.9999999999986,1928.0000000000186,497.000000000003,436.00000000000307,2117.9999999999977,214.99999999998744,183.00000000000693,-581.9999999999936,2.000000000002,10.999999999994348,-1614.0000000000043,4373.000000000005,-3062.000000000009,110.99999999999,-1011.0000000000064,-238.0000000000049,-130.99999999999224,591.0000000000082,66.0000000000025,-70.99999999999795,761.999999999996,-89.00000000000574,,3092.000000000001
2017.11.30,-1320.00000000001,1976.0,477.0000000000052,446.00000000000193,2041.0000000000039,175.99999999999838,222.0000000000084,-605.9999999999955,24.000000000001798,14.999999999998348,-1532.0,4329.0000000000055,-2907.9999999999995,15.999999999991132,-1117.9999999999968,-225.00000000000853,-43.999999999999595,591.0000000000082,120.00000000000455,-87.99999999999386,778.9999999999964,-134.00000000001188,,3237.0000000000073
2017.11.30,-1164.0000000000095,1928.0000000000186,531.9999999999991,349.99999999999477,1991.0000000000093,7.0000000000014495,75.00000000000284,-519.9999999999983,26.999999999999247,-131.00000000000333,-1371.0,4064.000000000001,-2833.0000000000186,-7.000000000005002,-1166.0000000000005,-5.000000000010552,-171.00000000001003,603.9999999999992,14.000000000010004,-158.00000000000125,871.999999999995,97.9999999999981,,3035.999999999971
2017.11.30,-1187.0000000000048,1917.0000000000132,487.0000000000041,317.0000000000006,2140.9999999999927,-79.00000000000685,-20.999999999986585,-435.9999999999919,146.00000000000168,-229.99999999999687,-1407.0000000000027,4076.9999999999973,-2746.000000000004,9.000000000014552,-1112.0000000000018,-141.00000000001333,-293.99999999999426,584.0000000000032,79.00000000000773,-203.99999999999352,907.0000000000023,85.99999999998609,,2893.0000000000264
2017.11.30,-1439.0000000000125,1940.0000000000084,497.000000000003,332.99999999999443,2489.9999999999923,-231.0000000000034,-117.999999999995,-395.99999999999636,190.00000000000128,-265.0000000000041,-1523.0000000000077,4438.000000000008,-3107.0000000000155,-51.9999999999925,-1229.9999999999977,-29.00000000001235,-157.99999999999147,612.000000000009,54.000000000002046,-179.00000000000205,902.9999999999983,78.00000000000028,,2807.9999999999864
2017.11.30,-1429.999999999998,1861.0000000000016,473.0000000000012,343.9999999999999,2452.0000000000095,-219.99999999999798,-95.99999999998943,-366.9999999999951,193.99999999999417,-234.99999999999633,-1501.000000000008,4318.0,-3045.0000000000086,-63.99999999999295,-1160.9999999999898,-52.000000000007596,-102.00000000000209,563.0000000000024,76.99999999999818,-159.9999999999966,831.9999999999994,21.999999999988695,,2703.000000000012
2017.11.30,-1399.0000000000168,1841.0000000000036,497.99999999999847,363.0000000000022,2319.0000000000045,-242.99999999999324,-32.99999999998704,-414.9999999999987,121.99999999999989,-146.99999999999713,-1467.0000000000073,4198.999999999997,-2970.000000000006,-156.99999999998226,-1183.0000000000007,31.000000000003247,-69.9999999999923,545.0000000000017,75.00000000000284,-164.99999999999204,753.0000000000036,59.99999999999339,,2557.000000000037
2017.11.30,-1422.9999999999966,1764.00000000001,504.9999999999999,324.9999999999975,2290.9999999999986,-232.00000000000998,-15.999999999991132,-392.9999999999989,81.9999999999932,-180.0000000000024,-1395.0000000000018,4180.000000000006,-3109.0000000000064,-169.9999999999875,-1222.9999999999964,200.00000000000017,56.99999999999594,531.0000000000059,6.000000000000227,-150.99999999999625,792.9999999999993,96.00000000000719,,2538.0000000000273
2017.11.30,-1480.999999999999,1654.0,363.99999999999767,197.99999999999818,2204.000000000006,-295.0000000000008,-32.99999999998704,-415.99999999999415,134.99999999999625,-229.00000000000142,-1285.0000000000027,4106.999999999994,-2854.000000000001,-222.0000000000084,-1349.0000000000002,163.9999999999864,18.999999999991246,567.9999999999978,58.000000000006935,-195.99999999999795,880.9999999999984,97.9999999999981,,2089.9999999999777
2017.11.30,-1702.0000000000034,1559.0000000000214,356.9999999999962,146.00000000000168,2205.999999999997,-358.00000000001387,-29.999999999986926,-478.0000000000006,21.999999999999797,-177.00000000000495,-1241.0000000000032,4255.999999999993,-3125.0,-294.9999999999875,-1558.9999999999993,486.999999999993,258.0000000000027,639.00000000001,-69.00000000000261,-134.00000000000034,883.0000000000005,174.99999999999181,,1820.0000000000045
2017.11.30,-2185.0000000000146,1547.0000000000095,266.999999999995,136.00000000000279,2527.0000000000127,-334.9999999999964,24.00000000000091,-556.9999999999964,24.000000000001798,-104.00000000000409,-1468.0000000000027,4859.999999999997,-3556.0000000000036,-335.00000000000796,-1692.9999999999889,456.9999999999963,404.0000000000044,689.9999999999977,-24.999999999991473,-90.99999999999397,882.000000000005,58.000000000002494,,1527.0000000000255
2017.11.30,-2078.0000000000023,1812.0000000000136,217.0000000000005,154.99999999999403,2350.0000000000077,-340.00000000000693,120.00000000000455,-761.999999999996,31.999999999998696,-46.00000000000159,-1350.0000000000068,5092.000000000007,-3300.000000000014,-449.99999999998863,-2103.9999999999945,448.9999999999883,563.0000000000024,849.0000000000038,52.00000000000671,-88.99999999999864,1046.999999999998,-49.99999999999449,,2169.000000000022
2017.11.30,-1833.000000000018,1861.0000000000016,407.99999999999727,322.9999999999955,2290.9999999999986,-367.0000000000062,264.00000000001,-688.9999999999952,-53.00000000000304,29.999999999996696,-1290.9999999999977,4844.000000000004,-3428.0000000000086,-647.9999999999961,-1994.0000000000068,665.0000000000044,790.0000000000018,656.0000000000059,58.9999999999975,-99.00000000000375,858.9999999999986,-41.000000000002146,,2606.999999999974
2017.11.30,-1839.0000000000127,1828.0000000000075,434.9999999999965,292.00000000000335,2356.0000000000027,-336.00000000000296,306.0000000000116,-630.9999999999927,-46.00000000000159,-36.999999999998145,-1355.0000000000061,4798.000000000014,-3488.0000000000023,-665.9999999999968,-1836.9999999999998,600.0000000000006,578.0000000000118,555.9999999999974,103.9999999999992,-203.99999999999352,878.000000000001,51.99999999998539,,2344.0000000000236
2017.11.30,-1638.0000000000061,1963.0000000000036,446.00000000000193,282.0000000000045,2324.999999999999,-363.0000000000022,277.000000000001,-615.9999999999943,36.999999999998145,-129.9999999999968,-1314.9999999999995,4723.000000000011,-3250.0000000000196,-668.9999999999827,-1841.9999999999882,468.9999999999861,381.0000000000091,558.9999999999975,176.00000000000193,-290.9999999999968,985.0000000000025,79.00000000000685,,2588.000000000037
2017.11.30,-1877.0000000000175,1991.0000000000093,521.0000000000048,368.00000000000165,2449.0000000000123,-296.0000000000074,479.0000000000134,-697.9999999999986,-101.00000000000664,9.00000000000345,-1450.0000000000068,5071.000000000004,-3748.000000000018,-820.999999999998,-1916.999999999991,662.9999999999914,642.0000000000092,500.0,170.0000000000017,-269.999999999996,892.0000000000039,56.99999999999594,,2634.0000000000105
2017.11.30,-1990.000000000003,2001.0000000000084,495.9999999999964,387.000000000004,2496.000000000009,-391.000000000008,584.0000000000032,-741.9999999999982,-116.00000000000499,68.99999999999685,-1407.9999999999982,5225.999999999997,-3838.000000000008,-1051.9999999999925,-2126.99999999999,817.000000000001,920.9999999999941,469.99999999999886,234.99999999999943,-274.0000000000009,868.9999999999975,-9.000000000014552,,2623.9999999999873
2017.11.30,-2066.0000000000123,2012.0000000000139,499.000000000005,410.9999999999947,2458.0000000000045,-351.0000000000124,669.0000000000111,-810.9999999999951,-173.00000000000094,144.99999999999514,-1412.9999999999975,5339.000000000005,-3933.0000000000086,-1104.9999999999898,-2210.000000000001,887.9999999999999,1062.0000000000073,483.0000000000041,228.00000000000864,-244.99999999999034,851.0000000000017,-46.0000000000127,,2692.00000000003
2017.11.30,-2028.0000000000075,2001.0000000000084,505.99999999999534,458.00000000000284,2550.9999999999923,-353.0000000000033,596.0000000000036,-731.9999999999993,-106.00000000000608,124.99999999999733,-1473.000000000002,5289.9999999999945,-3911.00000000002,-1027.9999999999916,-2058.9999999999886,761.999999999996,1019.9999999999986,445.0000000000074,250.0,-218.00000000000352,785.0000000000024,-110.99999999999443,,2769.9999999999823
2017.11.30,-2035.000000000009,2003.0000000000214,487.99999999999955,437.999999999994,2587.000000000006,-341.99999999999784,511.0000000000099,-712.9999999999969,-77.00000000000485,92.00000000000318,-1505.0000000000007,5293.000000000015,-3877.000000000019,-908.9999999999918,-2015.9999999999957,680.9999999999983,914.9999999999991,496.9999999999999,221.00000000000364,-195.99999999999795,809.0000000000042,-102.00000000000209,,2763.0000000000373
2017.11.30,-2022.0000000000127,2008.0000000000098,510.99999999999477,427.99999999999505,2564.000000000011,-368.9999999999971,484.99999999999943,-722.0000000000005,-102.99999999999754,87.00000000000374,-1468.9999999999982,5279.999999999995,-3908.0000000000005,-915.9999999999968,-2063.999999999999,770.9999999999884,946.0000000000024,521.0000000000008,171.99999999999704,-188.0000000000024,824.999999999998,-63.000000000013046,,2773.9999999999777
2017.11.30,-2043.000000000017,1992.000000000016,504.9999999999999,417.0000000000007,2546.0000000000036,-341.99999999999784,548.0000000000018,-737.9999999999942,-121.99999999999989,97.9999999999981,-1478.999999999997,5288.000000000004,-3931.0000000000177,-951.9999999999982,-2055.9999999999914,773.0000000000015,926.0000000000045,492.00000000000443,197.00000000000273,-215.99999999999397,827.9999999999955,-43.999999999999595,,2687.000000000026
2017.11.30,-2133.0000000000073,1900.0000000000127,475.0000000000032,417.99999999999613,2539.0000000000023,-370.00000000000364,696.0000000000122,-736.9999999999987,-143.9999999999997,144.99999999999514,-1449.0000000000002,5272.9999999999945,-3976.000000000002,-1170.9999999999923,-2096.999999999993,863.9999999999981,1095.0000000000016,375.0,284.000000000006,-268.0000000000007,768.000000000002,-90.00000000001229,,2397.0000000000146
2017.11.30,-2029.000000000014,1941.000000000015,509.9999999999993,468.9999999999972,2481.0,-317.0000000000117,532.0000000000107,-758.9999999999985,-161.00000000000003,205.99999999999508,-1472.0000000000066,5198.000000000014,-3786.0000000000005,-979.9999999999898,-2007.9999999999875,693.9999999999947,1068.0000000000023,459.0000000000032,206.00000000000307,-162.9999999999967,695.0000000000011,-120.99999999999334,,2663.000000000037
2017.12.01,-2018.0000000000086,1951.0000000000139,546.000000000002,483.0000000000001,2437.0000000000005,-218.00000000000708,538.0000000000109,-759.999999999994,-155.00000000000514,200.99999999999562,-1509.0000000000048,5188.000000000015,-3919.000000000006,-975.9999999999991,-1920.999999999995,736.9999999999877,961.9999999999961,418.99999999999693,207.9999999999984,-192.99999999999784,712.0000000000015,-66.99999999999484,,2646.000000000005
2017.12.01,-1909.0000000000052,1959.0000000000218,582.0000000000048,583.0000000000002,2462.999999999993,-269.9999999999925,595.0000000000131,-683.0000000000002,-161.00000000000003,224.9999999999974,-1504.0000000000052,5072.00000000001,-3934.0000000000155,-984.0000000000089,-1858.000000000004,743.9999999999891,1141.9999999999986,362.000000000009,225.00000000000853,-137.00000000000045,602.0000000000025,-195.9999999999962,,2918.000000000019
2017.12.01,-2066.999999999997,1927.000000000012,556.9999999999964,536.9999999999986,2556.0000000000027,-307.99999999999716,646.0000000000008,-710.999999999995,-182.99999999999983,217.99999999999596,-1514.0000000000043,5231.000000000008,-4080.000000000017,-1039.999999999992,-1946.9999999999877,851.0000000000017,1191.0000000000086,382.000000000005,203.00000000000296,-146.99999999999136,629.0000000000018,-171.99999999999437,,2759.0000000000587
2017.12.01,-2083.999999999997,1921.000000000017,526.0000000000042,475.0000000000032,2622.9999999999977,-334.00000000001205,581.0000000000031,-674.9999999999923,-124.00000000000189,129.00000000000134,-1536.000000000004,5247.000000000002,-4028.0000000000095,-984.9999999999852,-1919.9999999999884,754.9999999999945,1005.0000000000115,396.0000000000008,224.00000000000375,-195.99999999999795,709.9999999999995,-113.00000000000753,,2597.000000000043
2017.12.01,-2082.000000000006,1958.0000000000152,561.9999999999958,485.0000000000021,2615.999999999996,-337.99999999999386,599.0000000000038,-700.999999999996,-158.99999999999804,143.9999999999997,-1527.0000000000007,5295.0000000000055,-4111.00000000002,-1010.9999999999957,-1978.9999999999975,851.9999999999861,1052.9999999999927,411.00000000000136,192.00000000000728,-195.99999999999795,721.000000000005,-76.0000000000094,,2707.9999999999945
2017.12.01,-2227.0000000000014,1862.0000000000082,490.00000000000153,407.99999999999727,2654.000000000001,-351.0000000000124,484.00000000000887,-705.0000000000001,-146.00000000000168,121.00000000000443,-1551.0000000000023,5353.000000000008,-4132.000000000003,-887.0000000000005,-1988.9999999999964,824.9999999999868,988.9999999999955,500.0,125.0,-146.99999999999136,756.0000000000011,-52.000000000007596,,2379.999999999996
2017.12.01,-2157.000000000009,1842.0000000000102,471.99999999999466,397.99999999999835,2629.999999999999,-385.00000000001313,457.00000000000784,-664.9999999999934,-102.99999999999754,85.00000000000173,-1504.0000000000052,5235.999999999996,-3999.000000000019,-900.0000000000057,-1967.0000000000077,791.9999999999927,977.0000000000057,478.9999999999992,150.00000000000568,-165.99999999999682,753.9999999999991,-68.00000000000139,,2357.9999999999613
2017.12.01,-2119.000000000004,1805.000000000012,490.00000000000153,466.9999999999952,2578.999999999998,-381.99999999999346,443.00000000001205,-651.0000000000016,-126.0000000000039,160.00000000000458,-1473.9999999999975,5136.000000000007,-3988.0000000000136,-878.9999999999907,-1932.0000000000005,836.9999999999989,1149.0,472.0000000000084,114.00000000000432,-73.99999999999807,641.0000000000027,-147.00000000000824,,2521.0000000000323
2017.12.01,-2123.000000000008,1754.0000000000111,561.0000000000003,502.00000000000244,2587.000000000006,-388.9999999999949,493.9999999999998,-617.9999999999964,-194.0000000000053,194.0000000000053,-1472.0000000000066,5072.9999999999945,-4161.000000000015,-949.9999999999886,-1875.9999999999889,987.9999999999889,1259.9999999999945,393.0000000000007,75.00000000000284,-63.00000000000239,556.0000000000009,-113.00000000000753,,2477.999999999994
