date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,EURNZD,AUDJPY,AUDCAD,NZDCAD,empty,sum
2021.09.02,-544.0,371.99999999999454,514.9999999999987,138.9999999999958,-76.0000000000094,1080.9999999999986,1049.9999999999955,-344.0000000000083,-275.000000000003,602.0000000000039,-560.0000000000049,754.9999999999955,954.0000000000103,1349.0000000000002,991.9999999999902,1079.999999999992,1296.9999999999925,,8386.999999999942
2021.09.02,-522.0000000000002,351.99999999999676,544.9999999999955,171.99999999999704,59.99999999999339,1037.9999999999834,1053.9999999999993,-276.00000000001046,-311.00000000000574,631.0000000000002,-354.9999999999942,831.9999999999936,1154.999999999995,1405.9999999999961,1137.0000000000005,1122.9999999999961,1256.0000000000016,,9296.999999999938
2021.09.02,-553.0000000000035,392.9999999999989,598.999999999994,161.99999999999193,127.99999999999478,1114.9999999999993,1140.0000000000077,-328.00000000000296,-326.9999999999995,658.9999999999918,-314.99999999999864,876.9999999999811,1164.0000000000095,1479.9999999999925,1170.9999999999923,1120.9999999999943,1286.9999999999936,,9772.999999999938
2021.09.02,-478.0000000000006,658.0000000000031,661.0000000000005,149.0000000000009,79.99999999999119,1256.999999999997,1109.0000000000043,-242.00000000000443,-204.00000000000418,936.9999999999834,-719.000000000003,927.9999999999973,1191.9999999999932,1483.9999999999964,1214.999999999989,1223.9999999999918,1371.9999999999955,,10622.99999999993
2021.09.02,-538.0000000000051,639.0000000000118,625.9999999999932,216.99999999999875,144.99999999999514,1323.9999999999918,1147.000000000009,-246.00000000000932,-191.00000000000784,1009.9999999999909,-601.000000000007,971.99999999998,1167.0000000000068,1537.999999999995,1229.9999999999898,1128.9999999999911,1324.9999999999984,,10892.999999999922
2021.09.02,-345.0000000000064,848.0000000000043,754.0000000000102,121.99999999999989,473.99999999999665,1242.999999999994,1038.0000000000057,-91.99999999999875,-158.0000000000026,1105.9999999999945,-407.0000000000018,997.9999999999905,1139.0000000000011,1635.999999999993,1234.9999999999995,969.9999999999931,1242.999999999994,,11803.999999999969
2021.09.02,-414.00000000000324,767.0000000000066,693.9999999999947,137.00000000000045,512.9999999999857,1266.999999999996,1062.0000000000073,-171.00000000000648,-161.00000000000003,1038.9999999999873,-249.99999999999466,949.9999999999886,1122.0000000000007,1601.9999999999923,1192.9999999999977,878.9999999999965,1144.999999999996,,11373.999999999945
2021.09.02,-519.0000000000028,720.9999999999939,646.9999999999976,164.99999999999204,490.999999999997,1376.9999999999839,1147.000000000009,-282.0000000000107,-156.00000000000057,1026.9999999999868,-225.99999999999287,932.9999999999927,1114.9999999999993,1550.0000000000068,1179.000000000002,858.9999999999986,1103.9999999999939,,11131.999999999947
2021.09.02,-477.0000000000052,750.9999999999906,700.999999999996,173.99999999999238,509.99999999998823,1339.9999999999857,1144.999999999996,-216.99999999999875,-177.00000000000495,1069.9999999999932,-232.00000000000998,1000.9999999999764,1082.0000000000052,1543.0000000000055,1206.0000000000032,863.9999999999981,1120.9999999999943,,11404.999999999905
2021.09.02,-458.00000000000284,807.0000000000022,724.0000000000135,156.99999999999648,557.9999999999918,1367.9999999999914,1143.0000000000052,-207.9999999999984,-157.00000000000713,1112.9999999999995,-243.99999999999977,1006.9999999999766,1052.9999999999927,1505.0000000000007,1194.9999999999932,833.9999999999903,1088.9999999999955,,11485.999999999938
2021.09.02,-411.0000000000058,825.9999999999934,753.0000000000036,143.99999999999125,580.0000000000027,1317.999999999997,1112.0000000000018,-156.0000000000059,-165.9999999999995,1115.9999999999854,-235.99999999999176,1024.9999999999773,947.000000000009,1391.9999999999932,1152.000000000001,778.9999999999964,1034.999999999997,,11209.999999999945
2021.09.02,-412.9999999999967,795.9999999999967,784.0000000000069,155.00000000000114,551.9999999999969,1290.9999999999977,1140.999999999992,-149.0000000000009,-207.00000000000162,1091.9999999999845,-226.99999999999943,1072.999999999979,977.0000000000057,1451.0000000000023,1192.9999999999977,838.9999999999898,1110.9999999999952,,11458.999999999945
2021.09.02,-412.9999999999967,797.0000000000033,781.9999999999939,125.0,496.99999999999187,1290.9999999999977,1147.000000000009,-181.0000000000116,-207.00000000000162,1051.9999999999925,-309.0000000000037,1036.0000000000014,919.0000000000032,1415.999999999995,1143.9999999999914,845.9999999999912,1129.0000000000023,,11070.999999999958
2021.09.02,-384.00000000000654,880.9999999999984,821.000000000005,116.99999999999022,553.9999999999878,1329.9999999999868,1141.9999999999986,-155.00000000000114,-180.0000000000024,1135.9999999999957,-340.00000000000693,1066.0000000000025,964.9999999999936,1478.0000000000016,1185.9999999999927,858.9999999999986,1144.999999999996,,11620.999999999929
2021.09.02,-341.0000000000024,828.0000000000065,832.0000000000105,89.9999999999892,560.0000000000049,1222.9999999999964,1103.0000000000095,-125.0,-223.00000000000654,1040.9999999999968,-265.0000000000041,1046.999999999997,912.0000000000017,1398.0000000000105,1146.9999999999914,833.9999999999903,1108.9999999999934,,11169.999999999985
2021.09.02,-345.0000000000064,855.0000000000058,814.0000000000036,85.99999999999852,590.0000000000016,1249.9999999999955,1093.0000000000107,-134.00000000000034,-195.00000000000074,1062.9999999999882,-249.99999999999466,1024.000000000001,961.9999999999961,1483.000000000012,1158.0000000000014,825.9999999999934,1125.9999999999936,,11406.0
2021.09.02,-353.99999999999875,849.9999999999952,815.9999999999945,93.99999999999409,601.000000000007,1256.999999999997,1103.0000000000095,-138.00000000000523,-192.99999999999872,1072.0000000000027,-229.00000000001253,1039.999999999992,927.9999999999955,1442.00000000001,1149.9999999999914,798.9999999999942,1088.9999999999955,,11326.999999999964
2021.09.02,-334.9999999999964,804.0000000000047,818.0000000000076,87.99999999999386,584.9999999999911,1190.9999999999866,1099.0000000000055,-145.00000000001023,-209.9999999999991,1000.0,-192.99999999999872,1018.999999999977,897.9999999999987,1407.0000000000027,1118.9999999999998,784.9999999999912,1027.9999999999957,,10957.99999999995
2021.09.03,-353.0000000000033,832.0000000000105,818.9999999999919,81.00000000000307,601.9999999999915,1194.9999999999905,1105.0000000000005,-298.0000000000018,-177.00000000000495,1033.9999999999918,-201.00000000000674,1006.9999999999766,970.0000000000042,1482.0000000000055,1081.9999999999936,775.9999999999989,1002.0000000000028,,10957.999999999944
2021.09.03,-319.0000000000026,815.0000000000101,801.9999999999916,87.0000000000033,595.9999999999966,1183.999999999985,1099.0000000000055,-216.99999999999875,-187.00000000000384,1013.9999999999816,-202.9999999999976,1019.9999999999818,966.0000000000002,1465.0000000000052,1115.9999999999995,796.9999999999922,980.0000000000031,,11014.999999999955
2021.09.03,-346.9999999999973,852.0000000000083,812.0000000000127,89.9999999999892,598.999999999994,1259.9999999999945,1100.000000000012,-146.0000000000008,-189.00000000000583,1073.0000000000075,-245.0000000000063,1030.0000000000011,981.999999999994,1417.0000000000016,1158.9999999999918,818.9999999999919,1034.0000000000016,,11299.99999999999
2021.09.03,-355.0000000000053,848.0000000000043,815.0000000000101,108.99999999999466,584.9999999999911,1268.9999999999868,1110.9999999999952,-138.00000000000523,-192.99999999999872,1092.9999999999893,-261.0000000000001,1050.9999999999877,978.0000000000122,1397.0000000000039,1173.0000000000018,827.0,1029.9999999999975,,11338.999999999967
2021.09.03,-356.00000000000074,844.0000000000003,814.0000000000036,97.99999999999898,584.0000000000067,1261.000000000001,1107.999999999998,-145.00000000001023,-198.00000000000927,1070.999999999998,-249.99999999999466,1040.9999999999968,923.0000000000072,1354.999999999995,1146.000000000001,807.9999999999976,1054.9999999999948,,11158.999999999985
2021.09.03,-367.0000000000062,849.0000000000109,809.9999999999997,97.99999999999898,568.9999999999973,1279.9999999999923,1116.000000000006,-165.00000000000625,-189.00000000000583,1073.0000000000075,-275.000000000003,1032.999999999987,845.0000000000068,1300.9999999999966,1103.999999999999,768.9999999999975,1030.999999999993,,10881.999999999973
2021.09.03,-346.9999999999973,907.9999999999977,863.9999999999981,92.99999999998931,557.0000000000075,1303.999999999994,1140.0000000000077,-135.00000000000512,-187.9999999999993,1132.000000000005,-363.0000000000022,1081.9999999999936,775.0000000000146,1275.0000000000039,1099.9999999999943,780.9999999999984,1063.0000000000027,,11041.000000000004
2021.09.03,-317.0000000000006,927.9999999999955,893.0000000000105,37.9999999999967,583.0000000000002,1283.9999999999964,1130.9999999999932,-156.0000000000059,-200.00000000000017,1074.9999999999886,-354.0000000000099,1054.000000000002,876.9999999999944,1364.999999999994,1132.9999999999955,845.9999999999912,1117.9999999999968,,11297.999999999936
2021.09.03,-278.00000000000045,897.9999999999987,872.0000000000061,25.99999999999625,529.999999999986,1200.0000000000011,1068.0000000000023,-112.00000000000898,-206.00000000000617,1027.9999999999916,-391.000000000008,1012.9999999999768,807.0000000000022,1307.999999999998,1078.000000000003,829.9999999999974,1107.999999999998,,10778.999999999936
2021.09.03,-284.0000000000065,905.0000000000002,899.0000000000053,42.999999999992156,570.0000000000039,1212.9999999999975,1096.9999999999925,-106.00000000000875,-220.00000000000907,1055.0000000000068,-339.0000000000004,1063.999999999993,805.0000000000113,1297.999999999999,1103.999999999999,814.9999999999991,1092.9999999999995,,11011.999999999975
2021.09.03,-292.00000000000335,896.9999999999923,882.000000000005,55.999999999997385,526.0000000000042,1214.9999999999884,1092.000000000004,-100.99999999999909,-214.00000000000307,1067.0000000000073,-391.9999999999924,1058.9999999999975,893.9999999999948,1341.9999999999986,1147.9999999999961,887.9999999999999,1136.999999999999,,11203.999999999985
2021.09.03,-334.00000000000097,862.0000000000072,862.9999999999916,207.9999999999984,588.9999999999951,1244.0000000000007,1123.9999999999916,7.999999999995566,-221.00000000000452,1234.9999999999852,-262.00000000000665,1219.9999999999989,971.0000000000107,1436.9999999999993,1286.0000000000014,873.999999999997,1127.9999999999957,,12231.999999999958
2021.09.03,-326.9999999999995,828.0000000000065,858.0000000000032,170.99999999999227,557.0000000000075,1200.9999999999854,1110.000000000011,-20.000000000010232,-241.00000000000233,1149.000000000001,-256.00000000001177,1168.9999999999827,902.0000000000028,1383.000000000001,1223.9999999999895,851.9999999999972,1114.9999999999993,,11674.999999999955
2021.09.03,-334.9999999999964,838.0000000000055,862.0000000000072,164.00000000000148,529.0000000000017,1221.9999999999898,1123.0000000000073,-41.00000000001103,-237.00000000000944,1149.000000000001,-310.9999999999946,1165.9999999999968,863.0000000000138,1357.0000000000082,1197.0000000000027,851.9999999999972,1125.9999999999936,,11524.000000000015
2021.09.03,-343.00000000000443,828.0000000000065,852.0000000000083,174.99999999999716,551.9999999999969,1221.9999999999898,1123.9999999999916,-37.00000000000614,-237.00000000000944,1155.0000000000011,-273.9999999999965,1167.999999999978,937.9999999999944,1441.0000000000034,1236.9999999999948,868.9999999999975,1153.9999999999995,,11823.999999999944
2021.09.03,-358.9999999999982,814.0000000000036,838.0000000000055,180.99999999999739,558.9999999999984,1232.9999999999952,1130.9999999999932,-51.00000000000193,-233.00000000000543,1145.9999999999866,-239.00000000001143,1157.999999999987,1005.9999999999958,1483.000000000012,1265.9999999999911,892.9999999999993,1158.9999999999989,,11984.999999999945
2021.09.03,-331.0000000000035,839.9999999999964,865.0000000000047,183.9999999999975,598.999999999994,1215.9999999999948,1123.9999999999916,-14.000000000010004,-237.00000000000944,1176.9999999999925,-218.99999999999142,1191.9999999999789,1124.9999999999982,1598.0000000000105,1348.9999999999895,954.9999999999948,1214.9999999999993,,12637.999999999929
2021.09.03,-334.00000000000097,856.9999999999967,868.000000000002,156.99999999999648,685.9999999999866,1232.9999999999952,1123.9999999999916,-43.00000000000637,-229.00000000000142,1159.9999999999966,-121.99999999999989,1164.999999999992,1297.999999999999,1654.0,1415.9999999999968,993.9999999999949,1185.9999999999982,,13069.999999999936
2021.09.03,-353.0000000000033,794.9999999999901,827.0,179.9999999999926,631.9999999999882,1203.999999999983,1114.9999999999993,-42.00000000000159,-241.00000000000233,1126.9999999999811,-114.99999999999844,1147.9999999999961,1303.999999999994,1581.0000000000102,1409.9999999999966,1003.9999999999937,1151.9999999999975,,12727.999999999918
2021.09.03,-331.999999999999,780.000000000003,848.0000000000043,173.00000000000182,679.0000000000074,1163.000000000003,1103.0000000000095,-23.000000000010346,-265.99999999999955,1097.9999999999848,-32.999999999994145,1161.0000000000014,1327.999999999996,1557.0000000000084,1432.9999999999927,1001.9999999999918,1122.9999999999961,,12793.999999999996
2021.09.03,-324.9999999999975,768.9999999999975,858.0000000000032,155.00000000000114,629.9999999999973,1144.999999999996,1106.000000000007,-36.000000000001364,-278.00000000000045,1061.000000000007,-86.99999999999264,1149.000000000001,1312.000000000002,1635.999999999993,1417.0000000000016,1033.9999999999905,1207.0000000000025,,12753.000000000007
2021.09.03,-338.00000000000495,743.0000000000048,822.0000000000116,179.9999999999926,648.9999999999885,1135.9999999999814,1089.999999999991,-22.00000000000557,-265.0000000000041,1068.9999999999884,-28.000000000005798,1143.0000000000007,1517.0000000000127,1695.000000000002,1515.9999999999911,1109.9999999999998,1193.999999999995,,13210.99999999994
2021.09.03,-280.9999999999979,851.0000000000017,863.9999999999981,123.99999999999523,730.9999999999927,1157.9999999999923,1062.9999999999918,-12.000000000000455,-230.000000000008,1109.9999999999852,-51.000000000001044,1121.9999999999857,1527.0000000000116,1602.9999999999989,1509.999999999991,1088.0,1120.9999999999943,,13297.999999999933
2021.09.03,-328.0000000000061,839.9999999999964,819.9999999999985,121.99999999999989,682.0000000000048,1211.999999999991,1076.0000000000102,-73.99999999999807,-206.00000000000617,1094.9999999999989,-99.00000000000463,1070.999999999998,1597.0000000000039,1761.9999999999968,1513.999999999996,1133.9999999999907,1207.0000000000025,,13424.999999999973
2021.09.03,-341.99999999999784,882.000000000005,814.0000000000036,125.0,702.9999999999869,1275.9999999999882,1088.0,-97.00000000000841,-173.00000000000094,1143.0000000000007,-124.00000000001299,1064.9999999999977,1635.999999999993,1805.9999999999966,1528.9999999999964,1132.9999999999952,1212.000000000002,,13675.999999999944
2021.09.03,-368.00000000000165,856.9999999999967,774.000000000008,69.99999999999318,604.9999999999889,1288.9999999999845,1083.9999999999961,-186.00000000000705,-162.0000000000066,1043.0000000000064,-235.99999999999176,957.9999999999984,1658.0000000000039,1695.000000000002,1473.9999999999895,1188.9999999999957,1195.0000000000016,,12938.999999999958
2021.09.03,-385.99999999999744,770.000000000004,788.9999999999952,87.0000000000033,653.999999999999,1229.9999999999977,1116.9999999999902,-194.00000000000261,-226.00000000000398,965.9999999999798,-56.000000000011596,990.9999999999854,1671.0000000000002,1665.0000000000055,1500.9999999999905,1169.9999999999932,1152.999999999993,,12901.99999999992
2021.09.03,-409.99999999999926,679.9999999999917,770.000000000004,70.99999999999795,686.9999999999932,1183.0000000000007,1129.0000000000023,-237.99999999999955,-269.00000000000813,848.9999999999895,106.00000000000608,954.9999999999841,1587.000000000005,1593.0,1438.0000000000023,1083.9999999999961,1078.0000000000011,,12292.999999999969
2021.09.03,-389.000000000006,808.9999999999931,805.0000000000113,57.999999999992724,756.9999999999854,1272.999999999991,1140.0000000000077,-227.00000000000387,-212.00000000000108,972.9999999999848,31.999999999987594,980.9999999999945,1727.9999999999961,1798.999999999995,1521.9999999999914,1138.99999999999,1159.9999999999943,,13347.999999999904
2021.09.03,-402.00000000000233,811.0000000000061,805.9999999999956,98.99999999998954,741.9999999999982,1291.999999999982,1150.999999999991,-200.00000000000284,-216.0000000000051,1033.9999999999918,15.999999999993797,1027.9999999999916,1699.0000000000061,1751.999999999998,1539.0000000000014,1135.9999999999925,1146.999999999998,,13433.999999999925
2021.09.03,-426.9999999999996,730.9999999999927,791.9999999999927,95.99999999998943,777.9999999999898,1263.9999999999984,1151.9999999999975,-249.00000000000944,-243.99999999999977,945.999999999998,156.00000000000057,1000.0,1703.00000000001,1751.999999999998,1527.9999999999916,1100.9999999999964,1095.999999999997,,13174.999999999942
2021.09.03,-299.00000000000483,985.999999999998,985.999999999998,6.000000000000227,1000.0000000000009,1312.9999999999864,1194.9999999999905,-166.00000000001103,-234.00000000000088,1099.9999999999943,147.00000000000824,1117.999999999995,1909.0000000000052,2004.0000000000057,1697.9999999999932,1203.9999999999939,1234.0000000000018,,15200.999999999955
2021.09.03,-109.99999999999899,946.0000000000024,1039.000000000012,-124.00000000000944,757.999999999992,1008.9999999999932,1018.0000000000077,-57.00000000000216,-298.0000000000094,871.9999999999857,-136.00000000000279,1018.999999999977,1551.0000000000134,1683.9999999999966,1459.0000000000032,1221.9999999999898,1271.0,,13122.99999999995
2021.09.03,-253.99999999999866,1012.9999999999973,956.0000000000013,-161.00000000000136,814.0000000000036,1268.9999999999868,1107.999999999998,-286.00000000000136,-199.00000000000472,888.9999999999816,-131.99999999999878,881.0000000000002,1686.999999999994,1866.9999999999964,1435.9999999999927,1182.9999999999895,1261.000000000001,,13331.999999999938
2021.09.03,-295.0000000000008,1029.9999999999975,896.9999999999923,-185.00000000000227,899.0000000000053,1340.9999999999923,1106.9999999999914,-370.00000000000455,-146.00000000000168,876.9999999999811,-38.0000000000047,789.999999999992,1727.0000000000118,1934.0000000000134,1402.000000000001,1104.9999999999893,1198.9999999999945,,13273.999999999947
2021.09.03,-257.0000000000072,1197.0000000000036,887.9999999999999,-189.99999999999773,997.9999999999878,1439.9999999999968,1048.0000000000045,-317.99999999999784,-36.0000000000027,1058.9999999999975,-117.00000000001154,774.0000000000009,1757.999999999993,1978.9999999999975,1408.9999999999918,1043.9999999999893,1144.999999999996,,13820.999999999942
2021.09.03,-282.0000000000045,1123.0000000000073,873.999999999997,-186.00000000000705,953.9999999999882,1408.9999999999936,1070.9999999999998,-350.9999999999991,-70.0000000000034,980.9999999999945,-82.00000000000429,762.9999999999768,1746.0000000000032,2031.000000000005,1399.000000000001,1059.9999999999943,1200.9999999999966,,13640.99999999994
2021.09.03,-290.00000000000136,1103.9999999999939,907.9999999999977,-201.00000000000762,858.0000000000032,1396.9999999999816,1113.0000000000084,-378.0000000000001,-108.00000000000809,936.9999999999834,-192.99999999999872,784.9999999999966,1661.0000000000014,2037.0,1363.99999999999,1108.9999999999934,1295.999999999997,,13398.999999999927
2021.09.03,-270.99999999999903,1160.0000000000055,934.9999999999969,-236.0000000000042,882.000000000005,1424.000000000003,1113.0000000000084,-391.00000000000534,-92.99999999999864,948.0000000000075,-231.0000000000034,772.9999999999961,1764.00000000001,2157.999999999993,1408.9999999999918,1172.9999999999907,1368.999999999998,,13885.999999999996
2021.09.03,-260.00000000000466,1234.0000000000018,968.0000000000133,-212.0000000000033,956.9999999999857,1480.999999999999,1131.9999999999998,-353.9999999999992,-70.99999999999883,1061.000000000007,-217.0000000000005,838.9999999999986,1822.0000000000125,2246.999999999999,1480.9999999999945,1176.9999999999948,1383.9999999999964,,14668.999999999996
2021.09.03,-173.9999999999964,1361.9999999999966,1039.000000000012,-215.0000000000034,1024.0000000000027,1483.9999999999964,1095.0000000000016,-243.99999999999977,-41.000000000002146,1204.999999999984,-292.00000000000335,914.999999999992,1895.0000000000023,2278.0000000000023,1564.9999999999977,1221.9999999999898,1408.9999999999936,,15526.999999999967
2021.09.03,-197.99999999999818,1388.0000000000114,1028.0000000000066,-213.00000000000807,1034.999999999986,1540.9999999999923,1112.0000000000018,-275.0000000000057,-17.000000000000348,1235.99999999999,-304.9999999999997,901.9999999999868,1940.0000000000084,2391.999999999994,1581.0000000000032,1231.9999999999998,1452.9999999999932,,15831.999999999964
2021.09.03,-221.00000000000452,1323.0000000000075,1004.0000000000049,-219.99999999999886,1005.9999999999958,1516.9999999999907,1117.9999999999968,-313.0000000000024,-39.00000000000014,1157.999999999987,-268.0000000000016,866.9999999999902,1950.0000000000073,2405.999999999997,1563.0000000000023,1240.999999999992,1464.999999999994,,15556.999999999958
2021.09.03,-234.99999999999633,1272.0000000000064,985.999999999998,-221.00000000000364,967.0000000000067,1485.9999999999873,1117.9999999999968,-332.9999999999984,-56.0000000000005,1098.9999999999895,-259.0000000000092,844.9999999999989,1929.000000000003,2374.0000000000095,1540.9999999999968,1244.9999999999961,1457.9999999999927,,15215.999999999973
2021.09.03,-277.000000000005,1177.000000000006,914.9999999999991,-197.00000000000273,875.0000000000035,1455.9999999999907,1105.0000000000005,-358.0000000000041,-63.00000000000195,1027.9999999999916,-265.0000000000041,795.9999999999923,1954.9999999999957,2411.999999999992,1521.9999999999914,1268.999999999998,1492.9999999999998,,14842.999999999944
2021.09.03,-312.00000000000114,1114.9999999999993,876.9999999999944,-161.00000000000136,861.0000000000007,1449.9999999999957,1110.9999999999952,-368.0000000000092,-73.00000000000084,1012.0000000000005,-209.9999999999991,795.9999999999923,1933.0000000000068,2347.9999999999945,1512.0000000000005,1238.99999999999,1436.9999999999993,,14566.999999999956
2021.09.03,-345.0000000000064,1096.9999999999925,822.9999999999959,-127.00000000000955,784.9999999999912,1478.0000000000016,1100.000000000012,-374.00000000000944,-48.99999999999905,1038.9999999999873,-290.9999999999968,782.999999999987,1951.0000000000139,2371.000000000012,1509.999999999991,1262.9999999999918,1458.999999999999,,14472.999999999956
2021.09.03,-309.0000000000037,1066.0000000000114,846.0000000000134,-137.00000000000045,817.9999999999854,1396.9999999999816,1076.9999999999945,-346.00000000000364,-79.00000000000685,996.9999999999857,-215.99999999999397,793.9999999999827,1934.9999999999977,2249.0000000000123,1493.9999999999998,1236.9999999999993,1363.0000000000032,,14185.99999999996
